Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
111,1,2722,25,2,3,246,469,1309,852
111,1,2722,26,1,0,249,436,1193,987
111,1,2722,27,2,3,250,458,1243,1331
111,1,2722,28,1,0,251,471,1236,1194
111,1,2722,29,1,0,252,435,1209,816
111,1,2722,30,1,0,252,483,1177,481
111,1,2722,31,4,8,255,438,1344,1151
111,1,2722,32,1,0,256,427,1186,687
111,1,2722,33,2,3,257,444,1272,1221
111,1,2722,34,2,2,257,486,1268,1054
111,1,2722,35,1,0,257,469,1492,1014
111,1,2722,36,1,0,258,440,1216,1013
111,1,2722,37,2,3,259,465,1274,1183
111,1,2722,38,3,5,259,446,1205,912
111,1,2722,39,1,0,259,461,1260,899
111,1,2722,40,1,0,259,472,1230,910
111,1,2722,41,1,0,260,442,1433,896
111,1,2722,42,1,0,260,482,1197,685
111,1,2722,43,1,0,261,454,1248,770
111,1,2722,44,2,3,262,460,1224,1197
111,1,2722,45,2,3,263,444,1273,952
111,1,2722,46,1,0,262,485,1249,538
111,1,2722,47,1,0,263,462,1262,716
111,1,2722,48,1,0,264,454,1356,908
111,1,2722,49,1,0,264,483,1681,934
111,1,2722,50,1,0,267,476,1637,607
111,1,2722,51,2,2,270,446,1320,567
111,1,2722,52,12,14,270,455,1485,936
111,1,2722,53,1,0,269,473,1306,794
111,1,2722,54,1,0,272,460,1356,553
111,1,2722,55,5,5,273,455,1936,1580
111,1,2722,56,1,0,274,473,1235,427
111,1,2722,57,1,0,275,468,1352,775
111,1,2722,58,1,0,282,479,1333,1029
111,2,3243,1,1,0,238,97,1404,540
111,2,3243,2,1,0,241,80,1370,1009
111,2,3243,3,1,0,242,93,1359,1710
111,2,3243,4,1,0,243,97,1482,1340
111,2,3243,5,5,8,244,101,1593,1472
111,2,3243,6,1,0,243,103,1403,794
111,2,3243,7,1,0,245,76,1500,933
111,2,3243,8,2,3,246,99,1405,1512
111,2,3243,9,1,0,247,85,1294,618
111,2,3243,10,1,0,247,89,1363,1336
111,2,3243,11,1,0,248,80,1366,607
111,2,3243,12,1,0,248,83,1375,443
111,2,3243,13,3,5,248,100,1657,1265
111,2,3243,14,1,0,249,90,1304,1672
111,2,3243,15,1,0,250,65,1427,699
111,2,3243,16,10,14,252,99,1518,1614
111,2,3243,17,3,5,253,66,1439,1162
111,2,3243,18,1,0,254,56,1353,1040
111,2,3243,19,2,3,255,59,1708,1112
111,2,3243,20,1,0,255,61,2016,1638
111,2,3243,21,1,0,256,91,1300,1526
111,2,3243,22,2,2,256,101,1438,1399
111,2,3243,23,1,0,257,57,1446,1140
111,2,3243,24,2,2,258,70,1872,904
111,2,3243,25,1,0,260,74,1343,1085
111,2,3243,26,1,0,261,60,1715,1131
111,2,3243,27,1,0,261,81,1711,1456
111,2,3243,28,1,0,262,64,1751,1240
111,2,3243,29,1,0,262,74,1415,810
111,2,3243,30,1,0,263,57,1517,627
111,2,3243,31,2,2,264,65,1564,1345
111,2,3243,32,1,0,267,59,1450,669
111,2,3243,33,1,0,270,94,1469,1281
111,2,3243,34,3,6,272,88,1488,1131
111,2,3243,35,1,0,272,79,1516,517
111,2,3243,36,1,0,272,81,1588,1391
111,2,3243,37,2,2,274,83,1729,1145
111,2,3243,38,5,7,276,88,1666,1416
111,2,3243,39,1,0,279,70,1371,756
111,2,3243,40,3,4,280,86,1795,1240
111,2,3243,41,1,0,282,69,1416,648
111,2,3243,42,3,5,284,77,1544,1268
111,2,3243,43,2,2,286,80,1377,1473
111,2,3243,44,1,0,286,66,1399,846
111,2,3243,45,4,5,290,77,1706,1219
111,2,3243,46,1,0,290,63,1297,1132
111,2,3243,47,1,0,298,41,1314,1104
111,3,2994,1,1,0,243,255,1295,319
111,3,2994,2,1,0,244,252,1253,502
111,3,2994,3,1,0,245,258,1350,1090
111,3,2994,4,1,0,246,255,1265,1384
111,3,2994,5,1,0,252,252,1271,772
111,3,2994,6,1,0,257,254,1541,913
111,3,2994,7,1,0,259,253,1311,1242
111,3,2994,8,1,0,263,298,1335,632
111,3,2994,9,1,0,264,254,1349,1101
111,3,2994,10,13,11,267,301,2198,1071
111,3,2994,11,1,0,270,256,1247,877
111,3,2994,12,2,2,277,261,1374,1128
111,3,2994,13,4,5,279,263,1472,763
111,3,2994,14,1,0,284,309,1489,1094
111,3,2994,15,3,5,285,269,1325,898
111,3,2994,16,1,0,285,280,1285,637
111,3,2994,17,1,0,287,274,1702,899
111,3,2994,18,1,0,287,310,1272,1115
111,3,2994,19,1,0,287,314,1271,358
111,3,2994,20,5,7,290,277,1788,1127
111,3,2994,21,3,3,289,311,1420,1368
111,3,2994,22,1,0,290,267,1280,355
111,3,2994,23,2,2,290,286,1328,555
111,3,2994,24,4,4,292,291,1400,723
111,3,2994,25,2,2,292,313,1408,1515
111,3,2994,26,1,0,292,267,1257,881
111,3,2994,27,2,3,293,311,1417,1405
111,3,2994,28,1,0,294,287,1491,700
111,3,2994,29,1,0,294,306,1572,1197
111,3,2994,30,1,0,295,290,1250,848
111,3,2994,31,1,0,295,314,1375,735
111,3,2994,32,1,0,295,318,1323,1070
111,3,2994,33,3,6,298,316,1374,1109
111,3,2994,34,2,2,298,284,1462,952
111,3,2994,35,2,2,300,267,2037,963
111,3,2994,36,1,0,300,313,1253,1092
111,3,2994,37,1,0,301,276,1282,658
111,3,2994,38,1,0,301,305,1325,1245
111,3,2994,39,2,3,302,311,1267,1281
111,3,2994,40,2,2,303,275,1287,902
111,3,2994,41,1,0,303,287,1440,833
111,3,2994,42,1,0,304,289,1331,870
111,3,2994,43,1,0,304,313,1264,1628
111,3,2994,44,1,0,310,288,1251,672
111,4,3438,1,1,0,267,127,1315,917
111,4,3438,2,1,0,270,129,1359,628
111,4,3438,3,1,0,270,135,1334,815
111,4,3438,4,1,0,273,134,1306,861
111,4,3438,5,2,2,276,113,1534,1132
111,4,3438,6,1,0,277,120,1428,1194
111,4,3438,7,1,0,278,126,1383,1048
111,4,3438,8,1,0,279,113,1519,1481
111,4,3438,9,2,2,279,119,1577,1105
111,4,3438,10,2,2,283,135,1344,1269
111,4,3438,11,1,0,284,108,1322,1117
111,4,3438,12,2,2,286,119,1796,736
111,4,3438,13,1,0,286,136,1508,918
111,4,3438,14,18,15,289,107,1859,461
111,4,3438,15,1,0,287,121,1335,1078
111,4,3438,16,2,3,290,126,1443,1377
111,4,3438,17,1,0,289,128,1699,1078
111,4,3438,18,3,3,290,112,1530,1025
111,4,3438,19,1,0,290,122,1329,1106
111,4,3438,20,1,0,291,118,1393,1481
111,4,3438,21,1,0,291,128,1512,1390
111,4,3438,22,1,0,292,138,1395,621
111,4,3438,23,1,0,293,111,1339,920
111,4,3438,24,1,0,295,100,1891,1481
111,4,3438,25,2,3,296,110,1511,696
111,4,3438,26,1,0,296,105,1367,502
111,4,3438,27,2,2,299,106,1370,678
111,4,3438,28,1,0,299,131,1337,1199
111,4,3438,29,1,0,300,137,1407,981
111,4,3438,30,2,3,302,106,1508,1152
111,4,3438,31,1,0,302,129,1574,1481
111,4,3438,32,1,0,304,98,1433,785
111,4,3438,33,2,2,307,109,1358,1205
111,4,3438,34,1,0,307,120,1491,675
111,4,3438,35,1,0,308,92,1561,1107
111,4,3438,36,1,0,312,117,1349,895
111,4,3438,37,1,0,317,97,1404,1222
111,4,3438,38,2,3,319,99,1326,1439
111,4,3438,39,1,0,318,123,1962,995
111,4,3438,40,1,0,320,87,1476,1077
111,4,3438,41,1,0,325,119,1621,984
111,4,3438,42,1,0,329,95,1511,683
111,4,3438,43,1,0,331,109,1457,838
111,5,2852,1,1,0,289,405,1847,1136
111,5,2852,2,2,2,293,388,1342,567
111,5,2852,3,2,2,292,413,1370,1251
111,5,2852,4,2,2,294,386,1528,686
111,5,2852,5,1,0,293,393,1452,943
111,5,2852,6,18,28,295,400,1517,1341
111,5,2852,7,2,2,294,422,1372,1073
111,5,2852,8,4,4,297,393,2086,1342
111,5,2852,9,6,10,298,408,1631,1243
111,5,2852,10,1,0,297,401,1446,1005
111,5,2852,11,1,0,300,381,1629,1126
111,5,2852,12,1,0,300,399,1395,814
111,5,2852,13,2,2,302,372,2126,915
111,5,2852,14,1,0,303,370,1316,1319
111,5,2852,15,1,0,304,422,1361,1021
111,5,2852,16,1,0,305,386,1434,1164
111,5,2852,17,1,0,306,380,1634,1579
111,5,2852,18,1,0,306,409,1313,826
111,5,2852,19,1,0,307,386,1405,1542
111,5,2852,20,1,0,307,401,1648,924
111,5,2852,21,1,0,307,426,1325,734
111,5,2852,22,1,0,308,377,1402,1104
111,5,2852,23,1,0,308,379,1356,1401
111,5,2852,24,1,0,310,363,1453,1281
111,5,2852,25,1,0,310,374,1324,1688
111,5,2852,26,2,2,310,394,1482,1117
111,5,2852,27,2,2,311,401,1442,1144
111,5,2852,28,1,0,311,409,1406,985
111,5,2852,29,1,0,316,357,1450,934
111,5,2852,30,2,3,317,409,1490,1120
111,5,2852,31,1,0,318,358,1464,1127
111,5,2852,32,1,0,320,372,1388,1040
111,5,2852,33,1,0,321,354,1541,1365
111,5,2852,34,2,3,323,353,1385,1090
111,5,2852,35,1,0,323,383,1339,922
111,5,2852,36,1,0,324,357,1418,801
111,5,2852,37,1,0,330,365,1537,650
111,5,2852,38,1,0,331,367,1410,1004
111,5,2852,39,2,2,332,376,1478,949
111,5,2852,40,1,0,333,362,1344,1414
112,1,2718,1,1,0,216,460,1176,978
112,1,2718,2,1,0,220,458,1213,895
112,1,2718,3,1,0,225,448,1299,768
112,1,2718,4,1,0,225,472,1191,643
112,1,2718,5,1,0,227,446,1170,571
112,1,2718,6,3,5,230,450,1356,1033
112,1,2718,7,1,0,229,475,1284,669
112,1,2718,8,1,0,233,455,1176,778
112,1,2718,9,1,0,233,457,1169,1117
112,1,2718,10,1,0,235,440,1282,883
112,1,2718,11,1,0,235,462,1390,845
112,1,2718,12,1,0,236,456,1666,868
112,1,2718,13,2,2,237,460,1266,872
112,1,2718,14,1,0,238,444,1330,1214
112,1,2718,15,1,0,239,462,1178,812
112,1,2718,16,2,3,240,471,1286,861
112,1,2718,17,3,4,241,437,1368,1029
112,1,2718,18,2,3,241,445,1304,1054
112,1,2718,19,1,0,240,452,1216,1262
112,1,2718,20,1,0,241,442,1358,1035
112,1,2718,21,1,0,241,449,1171,796
112,1,2718,22,1,0,242,434,1244,802
112,1,2718,23,2,2,243,450,1184,1167
112,1,2718,24,2,3,244,458,1278,973
112,1,2718,25,1,0,243,461,1313,1353
112,1,2718,26,1,0,245,460,1497,1148
112,1,2718,27,1,0,245,467,1345,1011
112,1,2718,28,1,0,246,443,1191,905
112,1,2718,29,1,0,247,466,1234,692
112,1,2718,30,1,0,249,464,1180,1468
112,1,2718,31,1,0,251,463,1332,1168
112,1,2718,32,1,0,251,468,1180,1377
112,1,2718,33,1,0,251,475,1247,648
112,1,2718,34,1,0,252,470,1310,1111
112,1,2718,35,1,0,253,437,1265,760
112,1,2718,36,1,0,253,440,1188,985
112,1,2718,37,2,2,256,437,1343,1169
112,1,2718,38,1,0,255,444,1193,824
112,1,2718,39,1,0,256,486,1655,833
112,1,2718,40,2,2,258,441,1235,1249
112,1,2718,41,1,0,257,462,1346,1030
112,1,2718,42,1,0,257,466,1611,949
112,1,2718,43,1,0,258,447,1232,1126
112,1,2718,44,1,0,258,450,1225,1156
112,1,2718,45,1,0,260,445,1331,1124
112,1,2718,46,2,2,260,471,1305,1154
112,1,2718,47,1,0,262,462,1169,794
112,1,2718,48,1,0,263,475,1222,635
112,1,2718,49,2,3,265,456,1289,637
112,1,2718,50,1,0,267,476,2456,730
112,1,2718,51,2,2,270,448,1265,427
112,1,2718,52,9,12,269,454,1528,1017
112,1,2718,53,1,0,271,485,1403,693
112,1,2718,54,8,10,273,455,1885,1147
112,1,2718,55,1,0,272,460,1219,533
112,1,2718,56,1,0,272,475,1178,799
112,1,2718,57,1,0,273,466,1310,802
112,1,2718,58,1,0,275,468,1316,944
112,1,2718,59,1,0,281,460,1231,788
112,1,2718,60,1,0,283,466,1212,842
112,1,2718,61,1,0,284,475,1306,1290
112,2,3285,1,1,0,242,80,1442,1030
112,2,3285,2,12,24,244,99,1488,1399
112,2,3285,3,1,0,246,83,1474,878
112,2,3285,4,1,0,246,102,1424,1439
112,2,3285,5,1,0,247,90,1523,1657
112,2,3285,6,1,0,248,84,1964,1213
112,2,3285,7,1,0,249,90,1385,894
112,2,3285,8,1,0,249,101,1331,1459
112,2,3285,9,2,3,250,104,1461,971
112,2,3285,10,1,0,250,82,1606,1406
112,2,3285,11,11,21,253,100,1539,1377
112,2,3285,12,3,4,254,66,1639,1409
112,2,3285,13,1,0,253,68,1736,1667
112,2,3285,14,1,0,254,59,1635,720
112,2,3285,15,3,5,257,59,1451,840
112,2,3285,16,1,0,257,70,1719,1030
112,2,3285,17,1,0,257,91,1361,1378
112,2,3285,18,1,0,258,99,1526,1155
112,2,3285,19,1,0,260,57,1431,1120
112,2,3285,20,9,14,262,65,1538,1263
112,2,3285,21,1,0,266,88,1650,1019
112,2,3285,22,3,3,268,62,1495,1285
112,2,3285,23,2,3,272,90,1569,836
112,2,3285,24,1,0,272,43,1449,1447
112,2,3285,25,1,0,272,81,1552,1350
112,2,3285,26,1,0,273,46,1389,889
112,2,3285,27,2,2,274,87,1345,1258
112,2,3285,28,1,0,275,83,1568,1515
112,2,3285,29,1,0,276,86,1345,1484
112,2,3285,30,2,2,276,89,1737,1508
112,2,3285,31,1,0,279,78,1419,749
112,2,3285,32,1,0,280,43,1329,400
112,2,3285,33,2,2,281,85,1513,1037
112,2,3285,34,1,0,282,77,1404,869
112,2,3285,35,1,0,284,71,1363,1118
112,2,3285,36,2,2,285,77,1575,1711
112,2,3285,37,1,0,285,65,1374,947
112,2,3285,38,1,0,286,50,1350,561
112,2,3285,39,1,0,288,67,1780,1055
112,2,3285,40,1,0,288,78,1427,962
112,2,3285,41,1,0,290,74,1360,1294
112,2,3285,42,1,0,290,76,1655,1711
112,2,3285,43,1,0,292,55,1483,1100
112,2,3285,44,1,0,294,43,1423,1117
112,2,3285,45,1,0,295,40,1422,1109
112,3,2963,1,1,0,250,254,1318,555
112,3,2963,2,1,0,263,263,1316,1097
112,3,2963,3,1,0,264,298,1280,694
112,3,2963,4,14,11,267,301,2047,1000
112,3,2963,5,1,0,266,276,1228,618
112,3,2963,6,2,2,279,263,1403,1237
112,3,2963,7,1,0,279,261,1378,1026
112,3,2963,8,2,2,285,270,1427,958
112,3,2963,9,1,0,286,309,1334,831
112,3,2963,10,9,10,289,276,1563,923
112,3,2963,11,2,2,288,311,1244,1116
112,3,2963,12,5,8,290,306,1321,1103
112,3,2963,13,2,3,291,268,1422,1005
112,3,2963,14,3,4,290,288,1392,638
112,3,2963,15,5,9,291,310,1436,1146
112,3,2963,16,1,0,292,314,1232,1177
112,3,2963,17,1,0,293,268,1312,1014
112,3,2963,18,3,5,294,286,1493,648
112,3,2963,19,1,0,294,307,1249,1460
112,3,2963,20,1,0,294,309,1434,1431
112,3,2963,21,1,0,295,264,1250,1112
112,3,2963,22,1,0,295,292,1251,117
112,3,2963,23,1,0,296,307,1395,1368
112,3,2963,24,1,0,297,274,1311,435
112,3,2963,25,2,2,298,283,1615,1066
112,3,2963,26,1,0,297,292,1252,1453
112,3,2963,27,1,0,297,310,1336,955
112,3,2963,28,1,0,298,300,1224,1213
112,3,2963,29,1,0,298,303,1814,1277
112,3,2963,30,2,3,299,316,1311,837
112,3,2963,31,2,3,300,267,1250,773
112,3,2963,32,2,2,300,275,1290,674
112,3,2963,33,1,0,299,286,1380,800
112,3,2963,34,1,0,300,312,1276,909
112,3,2963,35,1,0,301,270,1352,1100
112,3,2963,36,1,0,302,312,1710,790
112,3,2963,37,1,0,306,292,1261,406
112,3,2963,38,1,0,306,306,1313,1280
112,3,2963,39,1,0,308,293,1306,1147
112,4,3427,1,2,2,270,136,1330,834
112,4,3427,2,1,0,271,133,1352,1267
112,4,3427,3,1,0,272,128,1543,1380
112,4,3427,4,1,0,273,136,1461,1485
112,4,3427,5,1,0,274,129,1530,954
112,4,3427,6,2,3,276,138,1475,1028
112,4,3427,7,1,0,276,121,1404,1277
112,4,3427,8,1,0,277,115,1465,1114
112,4,3427,9,1,0,277,127,1301,1233
112,4,3427,10,1,0,278,120,1659,1485
112,4,3427,11,1,0,280,112,1325,1209
112,4,3427,12,1,0,280,114,1566,1174
112,4,3427,13,1,0,280,140,1321,981
112,4,3427,14,1,0,286,121,1617,1369
112,4,3427,15,1,0,287,129,1510,1243
112,4,3427,16,16,12,290,107,1927,529
112,4,3427,17,1,0,288,121,1471,1103
112,4,3427,18,1,0,289,133,1498,905
112,4,3427,19,1,0,290,112,1536,1485
112,4,3427,20,4,6,291,127,1441,1017
112,4,3427,21,3,3,291,135,1471,1281
112,4,3427,22,1,0,292,123,1426,1227
112,4,3427,23,5,8,295,109,1471,822
112,4,3427,24,1,0,298,106,1331,934
112,4,3427,25,1,0,299,109,1682,1055
112,4,3427,26,2,3,302,106,1441,1201
112,4,3427,27,1,0,301,134,1322,1295
112,4,3427,28,1,0,301,137,1379,705
112,4,3427,29,1,0,306,109,1394,1485
112,4,3427,30,1,0,308,95,1529,1021
112,4,3427,31,1,0,309,122,1332,392
112,4,3427,32,1,0,311,103,1325,985
112,4,3427,33,1,0,316,92,1303,805
112,4,3427,34,1,0,317,128,1393,1052
112,4,3427,35,1,0,319,98,1468,1338
112,4,3427,36,1,0,319,100,1410,924
112,4,3427,37,1,0,321,108,1445,1326
112,4,3427,38,1,0,324,95,1455,882
112,4,3427,39,2,2,326,117,1417,854
112,4,3427,40,2,3,327,97,1563,1229
112,4,3427,41,1,0,329,84,1373,492
112,4,3427,42,1,0,330,103,1321,985
112,4,3427,43,1,0,332,94,1358,967
112,5,2833,1,2,2,289,405,1520,855
112,5,2833,2,2,3,291,397,1380,1068
112,5,2833,3,4,5,294,386,1635,635
112,5,2833,4,10,18,295,399,1739,1111
112,5,2833,5,10,13,296,393,1744,1303
112,5,2833,6,1,0,294,395,1312,1748
112,5,2833,7,1,0,294,421,1411,451
112,5,2833,8,1,0,295,403,1420,1301
112,5,2833,9,1,0,296,405,1387,1614
112,5,2833,10,5,5,297,407,1813,1158
112,5,2833,11,1,0,298,412,1360,1145
112,5,2833,12,1,0,298,423,1533,1372
112,5,2833,13,1,0,300,419,1603,1606
112,5,2833,14,1,0,300,421,1458,1474
112,5,2833,15,1,0,301,414,1645,918
112,5,2833,16,2,2,302,372,1528,905
112,5,2833,17,1,0,302,377,1329,1052
112,5,2833,18,1,0,302,399,1335,1015
112,5,2833,19,1,0,302,431,1321,631
112,5,2833,20,2,2,306,411,1388,1022
112,5,2833,21,2,2,307,381,1335,1411
112,5,2833,22,1,0,306,385,1357,986
112,5,2833,23,1,0,308,366,1322,806
112,5,2833,24,1,0,308,379,1377,1416
112,5,2833,25,1,0,308,390,1319,1219
112,5,2833,26,1,0,308,401,1638,1181
112,5,2833,27,1,0,309,373,1661,1144
112,5,2833,28,1,0,309,392,1375,921
112,5,2833,29,1,0,309,403,1337,891
112,5,2833,30,1,0,309,405,1448,1593
112,5,2833,31,1,0,310,379,1584,1114
112,5,2833,32,1,0,310,395,1308,1126
112,5,2833,33,1,0,311,363,1657,1494
112,5,2833,34,2,2,314,423,1338,844
112,5,2833,35,1,0,315,398,1425,1121
112,5,2833,36,1,0,315,408,1491,1362
112,5,2833,37,2,3,319,355,1484,1203
112,5,2833,38,1,0,319,360,1490,1075
112,5,2833,39,1,0,333,351,1300,1721
112,5,2833,40,2,2,333,368,1400,910
113,1,2706,1,1,0,217,454,1304,921
113,1,2706,2,1,0,220,454,1214,422
113,1,2706,3,1,0,224,467,1198,652
113,1,2706,4,1,0,226,448,1532,1072
113,1,2706,5,1,0,228,462,1169,207
113,1,2706,6,2,2,229,453,1232,685
113,1,2706,7,1,0,232,449,1177,758
113,1,2706,8,4,5,235,461,1286,339
113,1,2706,9,1,0,237,457,1217,1162
113,1,2706,10,1,0,240,457,1188,661
113,1,2706,11,1,0,241,436,1285,1269
113,1,2706,12,1,0,241,438,1365,909
113,1,2706,13,1,0,241,454,1187,322
113,1,2706,14,1,0,241,472,1269,693
113,1,2706,15,2,2,243,442,1315,1207
113,1,2706,16,1,0,242,460,1174,995
113,1,2706,17,1,0,243,449,1304,894
113,1,2706,18,1,0,243,472,1737,770
113,1,2706,19,1,0,245,443,1491,1549
113,1,2706,20,2,2,246,455,1268,544
113,1,2706,21,1,0,245,461,1235,867
113,1,2706,22,5,8,249,464,1285,1333
113,1,2706,23,1,0,250,461,1178,989
113,1,2706,24,1,0,250,474,1231,1208
113,1,2706,25,1,0,251,425,1173,720
113,1,2706,26,1,0,251,435,1357,766
113,1,2706,27,1,0,251,481,1369,756
113,1,2706,28,1,0,253,483,1220,851
113,1,2706,29,5,9,258,447,1248,964
113,1,2706,30,1,0,257,486,1510,1010
113,1,2706,31,2,2,259,465,1364,1127
113,1,2706,32,1,0,260,445,1346,1070
113,1,2706,33,1,0,260,452,1256,1211
113,1,2706,34,1,0,260,470,1302,1222
113,1,2706,35,1,0,262,449,1264,1225
113,1,2706,36,1,0,263,462,1277,554
113,1,2706,37,1,0,264,447,1289,797
113,1,2706,38,1,0,264,458,1267,1140
113,1,2706,39,1,0,264,472,1299,721
113,1,2706,40,2,2,264,483,1309,840
113,1,2706,41,2,2,265,452,1198,886
113,1,2706,42,2,3,267,462,1226,1066
113,1,2706,43,1,0,267,441,1412,599
113,1,2706,44,1,0,267,476,1423,920
113,1,2706,45,1,0,268,444,1504,1166
113,1,2706,46,1,0,268,447,1252,796
113,1,2706,47,8,9,270,453,1558,1135
113,1,2706,48,1,0,269,457,1853,545
113,1,2706,49,1,0,269,472,1281,323
113,1,2706,50,9,11,273,456,1830,929
113,1,2706,51,1,0,271,463,1259,897
113,1,2706,52,1,0,271,477,1549,980
113,1,2706,53,1,0,273,474,1486,1011
113,1,2706,54,1,0,275,468,1629,730
113,1,2706,55,1,0,277,458,1520,913
113,1,2706,56,1,0,283,467,1377,558
113,2,3273,1,1,0,239,95,1562,1005
113,2,3273,2,2,3,243,95,1344,1077
113,2,3273,3,2,2,243,100,1677,1259
113,2,3273,4,1,0,244,102,1382,1679
113,2,3273,5,2,2,245,98,1517,1502
113,2,3273,6,2,2,248,96,1473,1333
113,2,3273,7,1,0,247,98,1591,1718
113,2,3273,8,1,0,247,100,1415,1482
113,2,3273,9,2,2,249,83,1876,963
113,2,3273,10,1,0,249,94,1324,837
113,2,3273,11,1,0,249,99,1421,1718
113,2,3273,12,1,0,249,103,1350,925
113,2,3273,13,1,0,251,82,1335,1424
113,2,3273,14,3,3,251,97,1573,1404
113,2,3273,15,1,0,252,101,1737,1348
113,2,3273,16,1,0,253,55,1337,515
113,2,3273,17,1,0,253,59,1320,1417
113,2,3273,18,7,9,254,66,1644,1213
113,2,3273,19,6,12,255,101,1424,1413
113,2,3273,20,1,0,255,61,1323,1180
113,2,3273,21,4,8,258,70,1435,657
113,2,3273,22,1,0,257,58,1477,876
113,2,3273,23,2,2,261,59,1403,1137
113,2,3273,24,6,10,262,64,1560,1128
113,2,3273,25,1,0,260,67,1506,1409
113,2,3273,26,1,0,260,100,1339,664
113,2,3273,27,1,0,263,60,1665,1192
113,2,3273,28,1,0,265,76,1406,1028
113,2,3273,29,1,0,267,88,1701,833
113,2,3273,30,3,3,269,62,1455,1179
113,2,3273,31,1,0,268,67,1407,845
113,2,3273,32,1,0,270,64,1483,496
113,2,3273,33,1,0,270,91,1444,1151
113,2,3273,34,1,0,270,93,1453,983
113,2,3273,35,2,3,272,80,1742,681
113,2,3273,36,1,0,272,89,1460,1129
113,2,3273,37,3,3,274,83,1594,1190
113,2,3273,38,1,0,274,87,1990,1121
113,2,3273,39,3,5,277,86,1669,1085
113,2,3273,40,1,0,276,89,1388,858
113,2,3273,41,1,0,277,69,1338,1338
113,2,3273,42,1,0,278,58,1438,613
113,2,3273,43,1,0,280,70,1339,900
113,2,3273,44,1,0,280,85,1481,1239
113,2,3273,45,1,0,285,77,1526,1183
113,2,3273,46,1,0,288,51,1553,1124
113,2,3273,47,1,0,290,76,2142,1718
113,2,3273,48,1,0,292,55,1429,1558
113,2,3273,49,1,0,292,57,1332,1081
113,2,3273,50,1,0,294,53,1406,1092
113,3,2980,1,2,2,258,253,1345,459
113,3,2980,2,15,14,266,300,2033,996
113,3,2980,3,1,0,275,258,1300,1371
113,3,2980,4,1,0,277,261,1477,716
113,3,2980,5,3,3,279,263,1396,660
113,3,2980,6,2,2,281,261,1328,928
113,3,2980,7,1,0,281,267,1526,1073
113,3,2980,8,1,0,282,305,1575,1305
113,3,2980,9,1,0,283,260,1603,701
113,3,2980,10,1,0,283,309,1353,661
113,3,2980,11,1,0,284,311,1620,679
113,3,2980,12,2,2,285,270,1396,913
113,3,2980,13,8,12,289,276,1685,1048
113,3,2980,14,1,0,288,280,1431,385
113,3,2980,15,1,0,288,306,1258,816
113,3,2980,16,1,0,290,261,1292,481
113,3,2980,17,1,0,290,267,1515,1128
113,3,2980,18,1,0,290,284,1791,1474
113,3,2980,19,1,0,290,307,1543,1100
113,3,2980,20,5,9,291,310,1417,1200
113,3,2980,21,1,0,290,314,1395,1379
113,3,2980,22,4,8,291,291,1316,853
113,3,2980,23,2,2,294,268,1539,1443
113,3,2980,24,1,0,293,302,1293,1039
113,3,2980,25,2,2,294,287,1574,1061
113,3,2980,26,1,0,294,311,1699,1492
113,3,2980,27,1,0,295,275,1251,1019
113,3,2980,28,2,2,297,283,1521,1041
113,3,2980,29,1,0,296,289,1260,1701
113,3,2980,30,1,0,297,265,1236,687
113,3,2980,31,1,0,297,292,1456,1429
113,3,2980,32,2,2,298,313,1368,1311
113,3,2980,33,1,0,300,267,2005,1076
113,3,2980,34,1,0,301,277,1250,1702
113,3,2980,35,1,0,301,309,1273,1345
113,3,2980,36,1,0,301,314,1307,1281
113,3,2980,37,1,0,302,312,1245,1523
113,3,2980,38,1,0,303,315,1319,1013
113,3,2980,39,1,0,305,292,1595,1019
113,3,2980,40,1,0,306,296,1313,1292
113,3,2980,41,1,0,306,307,1350,997
113,3,2980,42,1,0,307,289,1270,952
113,3,2980,43,1,0,309,296,1397,746
113,4,3443,1,1,0,263,140,1579,980
113,4,3443,2,1,0,264,138,1360,986
113,4,3443,3,1,0,267,131,1567,462
113,4,3443,4,1,0,269,125,1453,730
113,4,3443,5,1,0,271,126,1322,389
113,4,3443,6,1,0,272,121,1322,955
113,4,3443,7,1,0,272,134,1643,1090
113,4,3443,8,1,0,275,131,1497,1194
113,4,3443,9,1,0,276,112,1433,1305
113,4,3443,10,1,0,276,139,1317,925
113,4,3443,11,2,3,278,120,1593,805
113,4,3443,12,1,0,278,129,1544,1105
113,4,3443,13,1,0,278,138,1464,788
113,4,3443,14,1,0,279,110,1398,1219
113,4,3443,15,1,0,280,140,1314,786
113,4,3443,16,3,3,281,120,1337,1233
113,4,3443,17,2,2,283,136,1460,1417
113,4,3443,18,1,0,285,107,1726,965
113,4,3443,19,1,0,285,131,1834,1318
113,4,3443,20,16,12,290,107,1870,469
113,4,3443,21,1,0,288,120,1351,1288
113,4,3443,22,2,2,288,129,1522,1393
113,4,3443,23,2,2,291,126,1519,1087
113,4,3443,24,2,2,291,113,1418,1074
113,4,3443,25,1,0,291,136,1401,1494
113,4,3443,26,2,2,294,102,1606,1143
113,4,3443,27,1,0,294,125,1315,1105
113,4,3443,28,1,0,295,107,1319,1161
113,4,3443,29,2,2,296,110,1439,1030
113,4,3443,30,1,0,296,131,1381,1183
113,4,3443,31,1,0,297,116,1399,711
113,4,3443,32,1,0,297,128,1342,814
