Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
67,3,3245,99,2,2,314,255,1389,1017
67,3,3245,100,1,0,314,258,1409,1283
67,3,3245,101,1,0,320,256,1372,1022
67,4,2911,1,1,0,351,236,1346,299
67,4,2911,2,1,0,357,232,1386,810
67,4,2911,3,4,6,361,234,1406,1391
67,4,2911,4,1,0,360,242,1523,423
67,4,2911,5,1,0,363,241,1684,961
67,4,2911,6,1,0,364,235,1360,1172
67,4,2911,7,2,2,366,231,1492,1411
67,4,2911,8,1,0,365,233,1344,1437
67,4,2911,9,1,0,367,238,1602,1286
67,4,2911,10,3,5,368,241,1538,750
67,4,2911,11,2,2,368,247,1394,1007
67,4,2911,12,2,3,374,242,1424,1436
67,4,2911,13,2,2,375,234,1429,1154
67,4,2911,14,1,0,377,236,1411,1273
67,4,2911,15,2,2,378,244,1544,1288
67,4,2911,16,1,0,378,246,1382,1083
67,4,2911,17,1,0,379,237,1333,1022
67,4,2911,18,1,0,380,252,1740,452
67,4,2911,19,2,2,382,239,1542,644
67,4,2911,20,1,0,381,244,1360,1779
67,4,2911,21,4,4,384,247,1503,649
67,4,2911,22,2,2,384,249,1965,765
67,4,2911,23,21,20,386,253,1576,675
67,4,2911,24,7,12,388,245,1567,752
67,4,2911,25,2,2,390,250,1696,1138
67,4,2911,26,1,0,389,258,1383,532
67,4,2911,27,1,0,391,245,1494,840
67,4,2911,28,1,0,391,252,1573,886
67,4,2911,29,1,0,391,259,1575,1410
67,4,2911,30,7,14,395,259,1638,652
67,4,2911,31,1,0,395,266,1339,572
67,4,2911,32,2,2,396,268,1432,551
67,4,2911,33,2,3,397,250,1491,925
67,4,2911,34,1,0,396,272,1443,1561
67,4,2911,35,17,30,399,260,1540,719
67,4,2911,36,1,0,397,274,1377,726
67,4,2911,37,1,0,398,246,1648,583
67,4,2911,38,10,13,401,277,1680,682
67,4,2911,39,3,4,400,267,1578,903
67,4,2911,40,8,12,402,251,1565,1029
67,4,2911,41,1,0,401,261,1362,333
67,4,2911,42,2,2,401,282,1451,621
67,4,2911,43,1,0,402,284,1376,939
67,4,2911,44,4,5,403,292,1594,667
67,4,2911,45,3,3,403,261,1494,600
67,4,2911,46,1,0,403,300,1498,1278
67,4,2911,47,2,3,404,303,1385,806
67,4,2911,48,2,3,405,266,1372,1044
67,4,2911,49,5,7,405,274,1636,800
67,4,2911,50,2,2,405,295,1584,1074
67,4,2911,51,1,0,406,251,1872,717
67,4,2911,52,1,0,406,263,1348,989
67,4,2911,53,5,5,407,299,1569,782
67,4,2911,54,1,0,406,305,1396,416
67,4,2911,55,1,0,407,302,1346,1057
67,4,2911,56,1,0,408,255,1455,601
67,4,2911,57,1,0,408,269,2051,556
67,4,2911,58,1,0,409,283,1348,1416
67,4,2911,59,1,0,409,312,1377,1065
67,4,2911,60,2,2,412,267,1745,607
67,4,2911,61,1,0,415,323,1543,781
67,4,2911,62,2,2,417,265,1679,787
67,4,2911,63,2,2,417,320,1360,1462
67,4,2911,64,1,0,417,322,1362,1848
67,4,2911,65,4,6,418,327,1447,1541
67,4,2911,66,1,0,419,267,1349,1103
67,4,2911,67,6,12,421,325,1527,1669
67,4,2911,68,2,3,422,321,1467,1637
67,4,2911,69,1,0,421,328,1420,1582
67,4,2911,70,5,10,423,329,1496,1241
67,4,2911,71,1,0,423,263,1350,1387
67,4,2911,72,1,0,424,312,1350,1342
67,4,2911,73,1,0,424,334,1434,1256
67,4,2911,74,1,0,425,268,1389,816
67,4,2911,75,5,7,427,274,1510,1126
67,4,2911,76,2,2,426,332,1502,1215
67,4,2911,77,1,0,426,312,1368,1180
67,4,2911,78,2,2,428,320,1468,1693
67,4,2911,79,1,0,427,328,1382,901
67,4,2911,80,1,0,428,278,1473,986
67,4,2911,81,2,2,429,329,1586,1510
67,4,2911,82,1,0,430,273,1473,1329
67,4,2911,83,6,9,433,334,1457,1393
67,4,2911,84,1,0,432,280,1566,936
67,4,2911,85,2,2,433,322,1530,1535
67,4,2911,86,2,2,432,325,1373,1615
67,4,2911,87,2,3,434,337,1479,1458
67,4,2911,88,3,3,434,328,1548,1526
67,4,2911,89,1,0,434,330,1344,1712
67,4,2911,90,1,0,435,285,1430,422
67,4,2911,91,3,3,436,321,1564,1530
67,4,2911,92,1,0,437,335,1522,1459
67,4,2911,93,1,0,437,339,1331,1211
67,4,2911,94,1,0,438,290,1406,1292
67,4,2911,95,1,0,438,294,1378,1492
67,4,2911,96,2,3,439,318,1410,1288
67,4,2911,97,7,10,439,322,1462,1596
67,4,2911,98,1,0,438,325,1332,1336
67,4,2911,99,2,2,440,335,1425,1167
67,4,2911,100,1,0,440,304,1566,1191
67,4,2911,101,1,0,440,330,1362,1415
67,4,2911,102,5,8,442,317,1425,1565
67,4,2911,103,1,0,441,326,1523,1313
68,1,2331,1,1,0,50,318,859,738
68,1,2331,2,1,0,52,285,1189,307
68,1,2331,3,1,0,53,292,802,359
68,1,2331,4,1,0,54,295,812,838
68,1,2331,5,1,0,54,310,973,710
68,1,2331,6,1,0,55,274,895,635
68,1,2331,7,2,2,56,292,878,440
68,1,2331,8,2,2,55,308,872,602
68,1,2331,9,3,3,56,314,822,575
68,1,2331,10,1,0,56,300,844,561
68,1,2331,11,1,0,57,270,908,620
68,1,2331,12,1,0,57,274,811,776
68,1,2331,13,1,0,59,286,798,659
68,1,2331,14,1,0,59,298,837,750
68,1,2331,15,4,8,61,293,962,812
68,1,2331,16,1,0,62,276,965,800
68,1,2331,17,1,0,64,272,878,193
68,1,2331,18,1,0,64,289,893,524
68,1,2331,19,2,2,68,259,811,277
68,1,2331,20,2,3,69,250,882,0
68,1,2331,21,1,0,68,257,948,0
68,1,2331,22,1,0,68,285,933,536
68,1,2331,23,2,3,69,288,923,1011
68,1,2331,24,1,0,70,259,957,156
68,1,2331,25,3,5,72,246,895,331
68,1,2331,26,1,0,72,299,874,532
68,1,2331,27,2,2,74,284,823,278
68,1,2331,28,1,0,78,239,812,402
68,1,2331,29,1,0,78,284,796,914
68,1,2331,30,1,0,82,231,856,400
68,1,2331,31,1,0,82,242,881,278
68,1,2331,32,1,0,83,245,860,207
68,1,2331,33,1,0,86,290,800,244
68,1,2331,34,1,0,87,225,796,455
68,1,2331,35,1,0,88,273,829,432
68,1,2331,36,2,3,90,226,875,550
68,1,2331,37,2,2,91,223,863,458
68,1,2331,38,1,0,95,289,880,493
68,1,2331,39,1,0,96,234,1054,0
68,1,2331,40,1,0,96,239,1202,0
68,1,2331,41,2,2,100,215,861,808
68,1,2331,42,1,0,99,234,841,75
68,1,2331,43,1,0,99,292,819,345
68,1,2331,44,1,0,100,226,1315,556
68,1,2331,45,2,2,100,286,868,497
68,1,2331,46,1,0,104,213,1046,778
68,1,2331,47,1,0,104,221,968,30
68,1,2331,48,1,0,104,293,875,491
68,1,2331,49,1,0,106,208,1179,740
68,1,2331,50,3,5,107,212,828,663
68,1,2331,51,1,0,106,225,1055,491
68,1,2331,52,1,0,106,234,1116,153
68,1,2331,53,2,3,107,296,1042,734
68,1,2331,54,1,0,107,281,1041,736
68,1,2331,55,9,16,110,209,944,700
68,1,2331,56,1,0,110,278,874,502
68,1,2331,57,1,0,110,283,848,708
68,1,2331,58,1,0,111,221,1066,382
68,1,2331,59,1,0,111,286,899,508
68,1,2331,60,1,0,111,290,796,627
68,1,2331,61,1,0,112,277,856,756
68,1,2331,62,1,0,113,267,831,582
68,1,2331,63,1,0,113,273,822,642
68,1,2331,64,1,0,114,208,930,571
68,1,2331,65,4,6,115,212,906,787
68,1,2331,66,1,0,114,243,883,530
68,1,2331,67,1,0,115,223,971,266
68,1,2331,68,2,3,118,205,992,486
68,1,2331,69,1,0,117,208,900,760
68,1,2331,70,1,0,118,202,800,679
68,1,2331,71,1,0,119,219,831,291
68,1,2331,72,1,0,120,202,985,940
68,1,2331,73,7,13,122,209,989,910
68,1,2331,74,1,0,120,221,854,334
68,1,2331,75,1,0,121,204,821,1020
68,1,2331,76,3,3,122,220,892,662
68,1,2331,77,1,0,122,224,862,552
68,1,2331,78,1,0,123,205,968,1084
68,1,2331,79,1,0,124,201,873,719
68,1,2331,80,4,5,125,214,948,759
68,1,2331,81,1,0,124,237,1590,491
68,1,2331,82,8,15,129,202,962,872
68,1,2331,83,3,4,129,206,1021,903
68,1,2331,84,2,2,129,234,820,373
68,1,2331,85,1,0,129,193,810,91
68,1,2331,86,2,2,130,209,923,878
68,1,2331,87,1,0,129,221,929,452
68,1,2331,88,1,0,130,196,868,557
68,1,2331,89,1,0,131,198,798,934
68,1,2331,90,2,2,132,214,934,837
68,1,2331,91,1,0,131,253,858,370
68,1,2331,92,3,4,134,208,914,1026
68,1,2331,93,2,2,134,250,849,275
68,1,2331,94,5,8,135,201,951,1025
68,1,2331,95,21,27,138,228,982,1013
68,1,2331,96,2,2,136,206,1007,1026
68,1,2331,97,8,16,139,209,883,856
68,1,2331,98,3,3,138,246,880,593
68,1,2331,99,1,0,138,197,1166,804
68,1,2331,100,2,2,138,200,897,732
68,1,2331,101,1,0,138,213,889,808
68,1,2331,102,2,2,139,242,1051,689
68,1,2331,103,3,4,140,216,852,780
68,1,2331,104,53,70,144,222,960,1013
68,1,2331,105,3,5,141,199,970,793
68,1,2331,106,3,4,141,205,1099,694
68,1,2331,107,32,40,144,231,947,964
68,1,2331,108,1,0,140,239,829,431
68,1,2331,109,2,3,142,203,853,1240
68,1,2331,110,2,3,142,212,1003,1015
68,1,2331,111,8,14,144,212,935,947
68,1,2331,112,1,0,142,241,861,766
68,1,2331,113,1,0,145,237,905,564
68,1,2331,114,1,0,148,212,868,775
68,1,2331,115,3,6,149,215,1069,733
68,1,2331,116,1,0,150,223,865,580
68,1,2331,117,1,0,165,236,814,1126
68,2,2476,1,2,3,120,313,1052,967
68,2,2476,2,4,6,120,317,1050,883
68,2,2476,3,1,0,120,328,963,923
68,2,2476,4,2,2,122,343,1003,971
68,2,2476,5,1,0,123,305,950,1089
68,2,2476,6,2,2,123,322,1087,925
68,2,2476,7,1,0,124,342,988,563
68,2,2476,8,1,0,125,319,1399,1554
68,2,2476,9,1,0,125,330,952,874
68,2,2476,10,1,0,125,334,937,979
68,2,2476,11,1,0,125,337,1043,1112
68,2,2476,12,1,0,126,299,1065,675
68,2,2476,13,1,0,126,309,935,537
68,2,2476,14,1,0,126,317,944,796
68,2,2476,15,3,5,126,347,1027,871
68,2,2476,16,1,0,126,356,943,826
68,2,2476,17,2,2,127,323,1047,567
68,2,2476,18,6,12,129,333,1091,676
68,2,2476,19,1,0,127,335,1060,820
68,2,2476,20,2,3,129,350,1077,850
68,2,2476,21,13,27,131,352,1077,915
68,2,2476,22,3,3,130,318,1073,1019
68,2,2476,23,1,0,129,320,1089,1019
68,2,2476,24,1,0,129,337,967,1172
68,2,2476,25,2,2,129,342,1019,939
68,2,2476,26,13,23,132,346,1005,972
68,2,2476,27,1,0,129,357,1010,765
68,2,2476,28,1,0,131,323,1196,961
68,2,2476,29,1,0,131,338,987,631
68,2,2476,30,1,0,131,349,996,1219
68,2,2476,31,1,0,132,290,931,430
68,2,2476,32,2,3,133,298,955,318
68,2,2476,33,1,0,132,355,1137,981
68,2,2476,34,1,0,132,360,920,675
68,2,2476,35,2,2,133,335,1055,902
68,2,2476,36,1,0,133,338,1086,551
68,2,2476,37,2,2,134,340,1089,559
68,2,2476,38,7,14,135,355,1042,918
68,2,2476,39,6,8,136,343,1038,1025
68,2,2476,40,2,2,136,289,1257,386
68,2,2476,41,1,0,135,293,1218,0
68,2,2476,42,2,3,137,358,1037,1029
68,2,2476,43,1,0,137,346,1014,933
68,2,2476,44,1,0,138,270,950,1054
68,2,2476,45,1,0,138,327,996,312
68,2,2476,46,2,2,140,268,942,752
68,2,2476,47,2,3,140,353,986,731
68,2,2476,48,1,0,140,337,929,989
68,2,2476,49,3,3,140,348,1088,845
68,2,2476,50,2,2,141,358,1105,983
68,2,2476,51,1,0,141,277,1141,500
68,2,2476,52,2,2,145,273,1172,725
68,2,2476,53,1,0,144,340,1023,693
68,2,2476,54,2,2,146,270,1042,966
68,2,2476,55,1,0,145,293,934,705
68,2,2476,56,2,3,147,336,992,955
68,2,2476,57,1,0,146,349,973,936
68,2,2476,58,1,0,147,272,995,150
68,2,2476,59,1,0,147,338,991,117
68,2,2476,60,1,0,147,341,987,692
68,2,2476,61,1,0,148,267,959,822
68,2,2476,62,1,0,148,347,1294,1137
68,2,2476,63,2,3,150,259,973,704
68,2,2476,64,1,0,149,341,926,557
68,2,2476,65,2,3,150,352,1095,815
68,2,2476,66,3,3,153,256,948,875
68,2,2476,67,1,0,152,310,1019,816
68,2,2476,68,1,0,152,340,1300,1014
68,2,2476,69,1,0,152,345,1042,882
68,2,2476,70,1,0,154,278,977,358
68,2,2476,71,1,0,156,262,1026,230
68,2,2476,72,9,10,159,256,1131,952
68,2,2476,73,1,0,157,312,1146,576
68,2,2476,74,1,0,157,347,1136,775
68,2,2476,75,1,0,158,322,990,88
68,2,2476,76,1,0,161,253,1092,1358
68,2,2476,77,1,0,162,347,1060,554
68,2,2476,78,1,0,163,261,990,777
68,2,2476,79,1,0,163,269,949,447
68,2,2476,80,1,0,163,326,1236,209
68,2,2476,81,2,2,164,251,1096,1276
68,2,2476,82,1,0,164,258,993,1151
68,2,2476,83,1,0,165,246,949,1242
68,2,2476,84,1,0,166,248,982,1028
68,2,2476,85,12,12,167,252,988,1066
68,2,2476,86,2,2,167,257,1015,497
68,2,2476,87,1,0,166,320,1234,962
68,2,2476,88,1,0,167,240,937,901
68,2,2476,89,14,23,172,238,1074,1007
68,2,2476,90,7,7,169,245,1092,1030
68,2,2476,91,1,0,168,259,1191,515
68,2,2476,92,3,5,170,250,1009,1084
68,2,2476,93,1,0,169,319,1144,23
68,2,2476,94,4,6,172,234,1139,869
68,2,2476,95,3,4,171,264,1036,653
68,2,2476,96,2,2,171,270,963,834
68,2,2476,97,2,2,173,272,1041,608
68,2,2476,98,4,5,175,246,1112,1022
68,2,2476,99,1,0,174,254,968,1150
68,2,2476,100,2,3,175,317,1029,533
68,2,2476,101,1,0,175,230,1143,1064
68,2,2476,102,3,4,176,232,1087,995
68,2,2476,103,1,0,175,237,995,1224
68,2,2476,104,2,2,176,262,1109,997
68,2,2476,105,1,0,176,253,1002,652
68,2,2476,106,1,0,176,312,941,674
68,2,2476,107,1,0,177,235,975,697
68,2,2476,108,9,18,180,226,1022,801
68,2,2476,109,3,5,179,256,975,860
68,2,2476,110,11,22,181,262,1113,1030
68,2,2476,111,1,0,179,239,949,365
68,2,2476,112,3,5,180,249,1250,1054
68,2,2476,113,1,0,180,246,1026,584
68,2,2476,114,1,0,180,252,940,968
68,2,2476,115,2,2,181,271,1088,793
68,2,2476,116,1,0,180,322,1029,547
68,2,2476,117,2,3,182,240,1071,986
68,2,2476,118,1,0,181,242,1143,819
68,2,2476,119,5,7,182,258,997,865
68,2,2476,120,1,0,181,269,996,367
68,2,2476,121,2,2,183,267,1074,974
68,2,2476,122,4,5,182,275,993,514
68,2,2476,123,3,4,184,254,1070,862
68,2,2476,124,1,0,183,295,1050,828
68,2,2476,125,1,0,183,304,963,895
68,2,2476,126,2,2,185,246,1054,1063
68,2,2476,127,2,2,185,248,1086,1124
68,2,2476,128,2,3,185,264,965,1000
68,2,2476,129,1,0,184,269,1049,724
68,2,2476,130,1,0,185,226,981,960
68,2,2476,131,4,8,187,236,1050,1111
68,2,2476,132,4,6,186,240,1053,1026
68,2,2476,133,1,0,185,303,990,584
68,2,2476,134,1,0,186,222,949,1014
68,2,2476,135,1,0,186,224,926,617
68,2,2476,136,2,3,187,262,1055,771
68,2,2476,137,6,9,187,268,1057,1024
68,2,2476,138,1,0,186,277,1061,1066
68,2,2476,139,2,2,187,231,983,1043
68,2,2476,140,1,0,187,252,990,644
68,2,2476,141,2,2,188,257,1119,810
68,2,2476,142,1,0,188,264,947,802
68,2,2476,143,2,3,189,276,1046,764
68,2,2476,144,7,16,192,236,1040,977
68,2,2476,145,5,10,190,240,1113,953
68,2,2476,146,1,0,189,298,1002,711
68,2,2476,147,2,2,191,250,988,1073
68,2,2476,148,2,2,192,220,990,829
68,2,2476,149,1,0,192,253,1008,756
68,2,2476,150,1,0,192,261,1111,849
68,2,2476,151,1,0,192,279,970,977
68,2,2476,152,1,0,192,288,1040,319
68,2,2476,153,1,0,193,216,1062,890
68,2,2476,154,1,0,193,270,986,1142
68,2,2476,155,1,0,194,227,976,1452
68,2,2476,156,3,5,195,230,972,936
68,2,2476,157,1,0,194,232,943,899
68,2,2476,158,5,6,195,265,1134,811
68,2,2476,159,3,5,195,220,958,875
68,2,2476,160,1,0,195,262,958,775
68,2,2476,161,1,0,197,217,938,433
68,2,2476,162,1,0,198,271,976,458
68,2,2476,163,1,0,198,275,920,862
68,3,3252,1,1,0,220,304,1415,1156
68,3,3252,2,6,10,223,292,1482,1491
68,3,3252,3,1,0,222,284,1627,1797
68,3,3252,4,3,6,223,274,1461,1504
68,3,3252,5,1,0,223,282,1370,1047
68,3,3252,6,6,9,225,257,1491,1455
68,3,3252,7,1,0,224,289,1683,1714
68,3,3252,8,6,10,225,263,1502,1522
68,3,3252,9,1,0,226,248,1380,1192
68,3,3252,10,2,3,227,272,1492,1346
68,3,3252,11,1,0,226,289,1747,1250
68,3,3252,12,5,6,227,291,1596,896
68,3,3252,13,1,0,226,296,1541,1193
68,3,3252,14,1,0,227,261,1422,1380
68,3,3252,15,2,2,229,248,1512,1592
68,3,3252,16,1,0,228,250,1470,1263
68,3,3252,17,1,0,229,241,1360,1297
68,3,3252,18,2,3,230,257,1362,1391
68,3,3252,19,1,0,229,268,1364,1102
68,3,3252,20,4,7,231,245,1523,1522
68,3,3252,21,1,0,230,254,1392,495
68,3,3252,22,3,5,231,289,1410,1542
68,3,3252,23,6,10,232,240,1424,1398
68,3,3252,24,2,3,232,249,1624,737
68,3,3252,25,1,0,231,252,1768,1423
68,3,3252,26,1,0,231,271,1449,1514
68,3,3252,27,1,0,232,255,1787,1541
68,3,3252,28,3,4,233,281,1362,1375
68,3,3252,29,14,14,235,284,1476,1509
68,3,3252,30,2,3,234,242,1510,1515
68,3,3252,31,1,0,233,258,1402,1418
68,3,3252,32,1,0,233,287,1354,1419
68,3,3252,33,2,2,234,289,1492,1292
68,3,3252,34,1,0,234,263,1516,923
68,3,3252,35,1,0,234,271,1468,1238
68,3,3252,36,1,0,235,265,1406,958
68,3,3252,37,1,0,236,233,1462,645
68,3,3252,38,1,0,236,248,1472,283
68,3,3252,39,4,5,237,280,1437,1319
68,3,3252,40,5,7,238,235,1566,1187
68,3,3252,41,2,2,238,257,1481,749
68,3,3252,42,1,0,238,231,1437,1080
68,3,3252,43,1,0,240,233,1502,1161
68,3,3252,44,2,3,241,238,1466,877
68,3,3252,45,2,2,242,248,1828,60
68,3,3252,46,4,4,243,230,1442,1430
68,3,3252,47,3,6,243,245,1562,245
68,3,3252,48,1,0,242,285,1705,1734
68,3,3252,49,1,0,243,233,1733,515
68,3,3252,50,2,2,245,241,1676,158
68,3,3252,51,1,0,246,225,1428,1687
68,3,3252,52,3,3,247,227,1432,250
68,3,3252,53,1,0,247,243,1408,543
68,3,3252,54,3,4,248,238,1655,299
68,3,3252,55,2,2,250,284,1502,545
68,3,3252,56,1,0,251,229,1411,234
68,3,3252,57,5,7,251,238,1592,167
68,3,3252,58,2,2,252,233,1468,397
68,3,3252,59,1,0,253,222,1390,1103
68,3,3252,60,1,0,255,216,1355,915
68,3,3252,61,2,2,258,224,1818,260
68,3,3252,62,1,0,257,230,1677,814
68,3,3252,63,1,0,258,241,1545,129
68,3,3252,64,2,3,259,281,1610,81
68,3,3252,65,1,0,259,229,1355,523
68,3,3252,66,1,0,261,222,1398,506
68,3,3252,67,1,0,261,242,1403,179
68,3,3252,68,1,0,261,279,1488,180
68,3,3252,69,1,0,261,283,1417,1321
68,3,3252,70,1,0,263,237,1685,129
68,3,3252,71,4,4,265,240,1821,0
68,3,3252,72,3,4,265,213,1520,1142
68,3,3252,73,2,2,266,219,1466,919
68,3,3252,74,2,2,266,233,1572,0
68,3,3252,75,2,2,267,237,1574,384
68,3,3252,76,1,0,267,278,1367,0
68,3,3252,77,2,2,268,240,1413,297
68,3,3252,78,1,0,269,226,1785,60
68,3,3252,79,1,0,273,233,1811,298
68,3,3252,80,3,4,274,215,1520,909
68,3,3252,81,1,0,275,270,1539,572
68,3,3252,82,1,0,276,209,1613,1747
68,3,3252,83,4,4,278,268,1585,15
68,3,3252,84,1,0,279,216,1604,1171
68,3,3252,85,1,0,280,233,1518,193
68,3,3252,86,1,0,282,192,1384,0
68,3,3252,87,1,0,282,252,1542,1054
68,3,3252,88,1,0,283,246,1369,1265
68,3,3252,89,1,0,285,264,1485,963
68,3,3252,90,1,0,286,238,1593,0
68,3,3252,91,1,0,290,246,1513,811
68,3,3252,92,1,0,293,257,1367,1057
68,3,3252,93,1,0,296,249,1386,1331
68,3,3252,94,1,0,296,264,1422,349
68,3,3252,95,1,0,297,262,1561,589
68,3,3252,96,2,2,300,249,1597,683
68,3,3252,97,1,0,304,262,1371,1425
68,3,3252,98,1,0,307,263,1409,834
68,3,3252,99,1,0,308,248,1363,1282
68,3,3252,100,1,0,308,255,1467,1309
68,3,3252,101,1,0,312,263,1454,1320
68,3,3252,102,2,2,313,257,1438,1215
68,3,3252,103,2,2,316,254,1369,1369
68,3,3252,104,1,0,321,258,1517,1017
68,4,2900,1,1,0,355,241,1336,677
68,4,2900,2,1,0,356,234,1356,1409
68,4,2900,3,1,0,357,231,1334,1190
68,4,2900,4,1,0,361,235,1447,1652
68,4,2900,5,3,5,364,235,1449,1414
68,4,2900,6,1,0,363,241,1783,796
68,4,2900,7,1,0,365,240,1604,1114
68,4,2900,8,2,3,367,232,1439,1406
68,4,2900,9,1,0,366,245,1332,1027
68,4,2900,10,3,3,373,242,1407,1279
68,4,2900,11,1,0,376,235,1363,1508
68,4,2900,12,5,7,377,244,1746,1348
68,4,2900,13,1,0,378,237,1340,1434
68,4,2900,14,1,0,381,243,1565,1588
68,4,2900,15,9,13,382,248,1529,807
68,4,2900,16,1,0,384,241,1571,1268
68,4,2900,17,21,19,387,253,1604,625
68,4,2900,18,1,0,386,240,1525,970
68,4,2900,19,4,4,388,245,1672,748
68,4,2900,20,1,0,387,249,1438,1056
68,4,2900,21,1,0,389,247,1340,748
68,4,2900,22,1,0,391,241,1324,1780
68,4,2900,23,1,0,391,245,1799,838
68,4,2900,24,1,0,391,254,1359,554
68,4,2900,25,1,0,391,257,1583,528
68,4,2900,26,1,0,391,259,1402,1022
68,4,2900,27,1,0,392,262,1426,1327
68,4,2900,28,1,0,393,243,1327,955
68,4,2900,29,3,3,393,257,1460,554
68,4,2900,30,23,39,399,260,1622,780
68,4,2900,31,1,0,395,268,1562,407
68,4,2900,32,1,0,395,272,1344,1317
68,4,2900,33,1,0,396,251,1774,787
68,4,2900,34,1,0,396,274,1413,1274
68,4,2900,35,1,0,397,271,1367,1053
68,4,2900,36,2,2,398,252,1395,1136
68,4,2900,37,2,2,398,256,1466,688
68,4,2900,38,12,18,401,277,1632,676
68,4,2900,39,1,0,399,245,1699,949
68,4,2900,40,2,2,400,267,2026,389
68,4,2900,41,1,0,400,253,1392,977
68,4,2900,42,1,0,401,282,1919,1012
68,4,2900,43,2,2,403,251,1903,983
68,4,2900,44,4,5,403,261,1726,516
68,4,2900,45,2,2,403,285,1462,934
68,4,2900,46,3,3,402,290,1725,290
68,4,2900,47,2,2,403,265,1346,953
68,4,2900,48,4,5,404,273,1709,854
68,4,2900,49,2,3,404,302,1473,980
68,4,2900,50,4,5,405,294,1510,1078
68,4,2900,51,2,2,406,266,1465,924
68,4,2900,52,1,0,406,250,1665,944
68,4,2900,53,3,4,406,298,1890,560
68,4,2900,54,1,0,406,312,1674,923
68,4,2900,55,1,0,407,301,1366,823
68,4,2900,56,1,0,408,255,1340,518
68,4,2900,57,1,0,408,269,1956,478
68,4,2900,58,2,2,409,314,1383,1278
68,4,2900,59,1,0,411,254,1378,1109
68,4,2900,60,2,3,413,267,1666,692
68,4,2900,61,2,3,413,305,1465,1228
68,4,2900,62,1,0,415,279,1353,791
68,4,2900,63,1,0,415,318,1357,1273
68,4,2900,64,9,14,417,322,1481,1200
68,4,2900,65,10,16,419,326,1422,1627
68,4,2900,66,1,0,417,265,1611,741
68,4,2900,67,1,0,418,296,1346,1487
68,4,2900,68,1,0,420,314,1340,952
68,4,2900,69,1,0,421,273,1689,1524
68,4,2900,70,19,34,423,331,1477,1382
68,4,2900,71,1,0,423,313,1381,1175
68,4,2900,72,1,0,425,314,1445,1183
68,4,2900,73,1,0,426,268,1558,980
68,4,2900,74,3,4,427,273,1603,1121
68,4,2900,75,3,3,427,320,1448,1340
68,4,2900,76,1,0,429,329,1614,1466
68,4,2900,77,1,0,431,288,1476,1345
68,4,2900,78,1,0,431,335,1339,1135
68,4,2900,79,13,16,433,325,1465,1775
68,4,2900,80,3,5,433,335,1415,1614
68,4,2900,81,1,0,435,284,1768,811
68,4,2900,82,1,0,435,338,1367,1255
68,4,2900,83,1,0,436,321,1532,1806
68,4,2900,84,1,0,436,334,1330,1604
68,4,2900,85,1,0,437,313,1442,1178
68,4,2900,86,1,0,437,338,1764,1450
68,4,2900,87,1,0,438,293,1581,1153
68,4,2900,88,3,3,438,325,1482,1544
68,4,2900,89,1,0,438,334,1331,1281
68,4,2900,90,1,0,438,336,1367,1442
68,4,2900,91,2,2,440,317,1351,1735
68,4,2900,92,2,3,440,321,1590,1508
68,4,2900,93,3,3,439,327,1394,1521
68,4,2900,94,1,0,440,306,1362,1452
68,4,2900,95,1,0,441,325,1425,1676
69,1,2336,1,1,0,44,304,853,33
69,1,2336,2,1,0,47,317,843,431
69,1,2336,3,1,0,49,285,878,568
69,1,2336,4,2,3,50,296,829,503
69,1,2336,5,1,0,51,289,889,639
69,1,2336,6,1,0,52,291,852,459
69,1,2336,7,1,0,53,308,1232,505
69,1,2336,8,1,0,54,300,809,583
69,1,2336,9,2,2,55,278,871,498
69,1,2336,10,2,3,56,315,1069,723
69,1,2336,11,1,0,56,305,824,850
69,1,2336,12,1,0,57,272,822,1011
69,1,2336,13,1,0,58,297,817,693
69,1,2336,14,2,2,61,285,955,798
69,1,2336,15,1,0,60,295,982,713
69,1,2336,16,2,2,61,300,861,366
69,1,2336,17,1,0,60,305,886,471
69,1,2336,18,2,2,62,282,836,753
69,1,2336,19,1,0,61,297,811,636
69,1,2336,20,1,0,63,276,807,892
69,1,2336,21,1,0,63,284,830,417
69,1,2336,22,1,0,64,287,855,782
69,1,2336,23,1,0,64,289,878,477
69,1,2336,24,1,0,64,292,808,831
69,1,2336,25,1,0,64,299,893,540
69,1,2336,26,1,0,66,289,809,1004
69,1,2336,27,1,0,66,304,900,588
69,1,2336,28,1,0,67,276,862,500
69,1,2336,29,1,0,67,292,1050,807
69,1,2336,30,1,0,68,250,1358,0
69,1,2336,31,1,0,68,273,904,567
69,1,2336,32,1,0,68,281,855,645
69,1,2336,33,1,0,69,283,1034,809
69,1,2336,34,1,0,70,281,1005,595
69,1,2336,35,1,0,71,292,846,653
69,1,2336,36,1,0,73,285,945,614
69,1,2336,37,1,0,73,287,857,785
69,1,2336,38,1,0,75,246,1005,193
69,1,2336,39,1,0,75,288,859,606
69,1,2336,40,1,0,75,294,825,623
69,1,2336,41,2,2,77,243,848,100
69,1,2336,42,1,0,76,254,919,285
69,1,2336,43,1,0,77,240,830,224
69,1,2336,44,1,0,78,249,935,0
69,1,2336,45,2,2,80,235,904,195
69,1,2336,46,1,0,82,231,842,282
