Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
100,3,2527,2,1,0,308,226,1088,323
100,3,2527,3,1,0,309,217,1125,1014
100,3,2527,4,1,0,312,206,1058,277
100,3,2527,5,2,3,322,234,1060,495
100,3,2527,6,1,0,322,210,1091,414
100,3,2527,7,2,2,325,214,1246,67
100,3,2527,8,2,2,325,216,1028,0
100,3,2527,9,1,0,324,222,1232,69
100,3,2527,10,1,0,326,221,1016,325
100,3,2527,11,1,0,328,211,1289,648
100,3,2527,12,1,0,328,224,1476,0
100,3,2527,13,1,0,330,210,1011,8
100,3,2527,14,1,0,330,215,1212,194
100,3,2527,15,1,0,330,220,1099,159
100,3,2527,16,1,0,333,222,1128,131
100,3,2527,17,1,0,337,215,1202,64
100,3,2527,18,1,0,343,239,1030,830
100,3,2527,19,1,0,346,231,1181,444
100,3,2527,20,1,0,349,234,1030,173
100,3,2527,21,1,0,354,216,1014,424
100,3,2527,22,1,0,354,231,1022,1040
100,3,2527,23,1,0,354,233,1115,488
100,3,2527,24,1,0,355,235,1342,597
100,3,2527,25,1,0,356,232,1159,1045
100,3,2527,26,2,2,358,227,1171,563
100,3,2527,27,1,0,359,223,1250,634
100,4,2602,1,1,0,381,204,1260,733
100,4,2602,2,2,2,386,229,1399,279
100,4,2602,3,17,29,394,222,1396,142
100,4,2602,4,2,2,392,232,1749,0
100,4,2602,5,1,0,392,250,1280,438
100,4,2602,6,1,0,394,231,1096,331
100,4,2602,7,1,0,397,225,1049,157
100,4,2602,8,1,0,397,229,1187,229
100,4,2602,9,1,0,400,225,1467,96
100,4,2602,10,1,0,424,247,1087,555
101,1,2352,1,1,0,156,205,1121,456
101,1,2352,2,1,0,160,220,1181,316
101,1,2352,3,1,0,162,220,1020,589
101,1,2352,4,1,0,167,207,1120,559
101,1,2352,5,1,0,172,196,1058,849
101,1,2352,6,1,0,172,229,1061,599
101,1,2352,7,2,2,175,199,1095,807
101,1,2352,8,1,0,183,219,981,0
101,1,2352,9,2,3,188,202,1036,261
101,1,2352,10,2,2,189,199,1164,909
101,1,2352,11,1,0,192,192,1032,742
101,1,2352,12,1,0,192,226,955,989
101,1,2352,13,3,6,192,229,1222,966
101,1,2352,14,1,0,193,224,984,214
101,1,2352,15,1,0,194,191,978,967
101,1,2352,16,1,0,195,227,1001,597
101,1,2352,17,1,0,197,203,982,685
101,1,2352,18,1,0,198,193,1204,212
101,1,2352,19,1,0,200,196,1004,674
101,1,2352,20,2,3,203,204,1007,665
101,2,2626,1,1,0,220,228,1191,727
101,2,2626,2,1,0,221,231,1295,617
101,2,2626,3,1,0,222,235,1146,728
101,2,2626,4,1,0,231,220,1369,554
101,2,2626,5,2,2,233,216,1327,329
101,2,2626,6,1,0,236,225,1145,0
101,2,2626,7,1,0,237,221,1140,204
101,2,2626,8,2,3,238,224,1231,222
101,2,2626,9,1,0,238,227,1297,536
101,2,2626,10,1,0,238,232,1366,562
101,2,2626,11,2,2,240,221,1224,163
101,2,2626,12,2,2,246,236,1125,982
101,2,2626,13,1,0,255,230,1302,293
101,3,2537,1,1,0,309,223,1079,902
101,3,2537,2,1,0,321,200,1018,746
101,3,2537,3,1,0,322,228,1030,460
101,3,2537,4,1,0,324,216,1175,0
101,3,2537,5,2,2,325,233,1167,975
101,3,2537,6,2,2,325,214,1224,41
101,3,2537,7,3,3,327,224,1253,258
101,3,2537,8,1,0,328,211,1353,317
101,3,2537,9,1,0,328,215,1060,106
101,3,2537,10,3,5,331,216,1300,151
101,3,2537,11,1,0,330,218,1018,35
101,3,2537,12,1,0,330,229,1142,505
101,3,2537,13,1,0,334,222,1193,192
101,3,2537,14,1,0,335,198,1109,759
101,3,2537,15,1,0,338,215,1021,28
101,3,2537,16,1,0,340,232,1069,738
101,3,2537,17,2,2,350,234,1040,713
101,3,2537,18,1,0,353,203,1144,243
101,3,2537,19,1,0,353,232,1027,1301
101,3,2537,20,1,0,355,231,1359,915
101,3,2537,21,1,0,356,233,1036,674
101,3,2537,22,1,0,358,230,1202,1002
101,3,2537,23,1,0,359,225,1276,841
101,3,2537,24,1,0,359,227,1126,740
101,4,2684,1,1,0,382,204,1219,881
101,4,2684,2,1,0,384,220,1417,0
101,4,2684,3,1,0,384,223,1163,669
101,4,2684,4,1,0,386,229,1506,187
101,4,2684,5,1,0,388,214,1783,671
101,4,2684,6,8,13,394,220,1606,95
101,4,2684,7,8,14,394,223,1428,122
101,4,2684,8,2,2,392,232,1708,0
101,4,2684,9,1,0,393,218,1253,480
101,4,2684,10,1,0,394,231,1580,0
101,4,2684,11,1,0,395,225,1326,91
101,4,2684,12,1,0,399,222,1341,407
101,4,2684,13,1,0,400,225,1981,218
102,1,2370,1,1,0,147,225,1095,288
102,1,2370,2,1,0,155,218,986,854
102,1,2370,3,1,0,159,217,984,662
102,1,2370,4,1,0,161,217,1188,646
102,1,2370,5,1,0,166,219,1025,213
102,1,2370,6,1,0,167,227,1198,603
102,1,2370,7,1,0,172,204,1003,226
102,1,2370,8,2,2,173,197,1291,865
102,1,2370,9,2,3,175,199,1241,390
102,1,2370,10,2,3,175,204,1041,619
102,1,2370,11,1,0,177,206,1026,596
102,1,2370,12,1,0,186,221,975,307
102,1,2370,13,1,0,188,213,1073,523
102,1,2370,14,1,0,190,199,996,414
102,1,2370,15,2,2,192,230,1153,853
102,1,2370,16,1,0,192,207,975,528
102,1,2370,17,2,3,193,228,1197,755
102,1,2370,18,2,2,195,228,1021,597
102,1,2370,19,1,0,197,201,1038,500
102,1,2370,20,1,0,199,217,1214,640
102,1,2370,21,1,0,201,203,1051,554
102,2,2560,1,1,0,218,228,1161,548
102,2,2560,2,1,0,219,230,1275,842
102,2,2560,3,1,0,220,221,1115,856
102,2,2560,4,1,0,222,234,1059,967
102,2,2560,5,1,0,231,235,1079,720
102,2,2560,6,1,0,232,219,1249,514
102,2,2560,7,1,0,234,239,1077,1083
102,2,2560,8,1,0,236,221,1119,37
102,2,2560,9,2,2,238,225,1126,144
102,2,2560,10,1,0,239,238,1164,901
102,2,2560,11,1,0,240,218,1085,0
102,2,2560,12,1,0,240,221,1362,91
102,2,2560,13,2,2,242,224,1302,86
102,2,2560,14,1,0,242,216,1442,456
102,2,2560,15,1,0,256,218,1238,620
102,3,2527,1,1,0,309,218,1014,450
102,3,2527,2,1,0,311,224,1075,1000
102,3,2527,3,1,0,311,228,1092,461
102,3,2527,4,1,0,313,227,1026,691
102,3,2527,5,1,0,316,233,1048,869
102,3,2527,6,1,0,324,222,1079,186
102,3,2527,7,2,2,326,214,1412,175
102,3,2527,8,1,0,325,235,1125,504
102,3,2527,9,1,0,327,216,1612,409
102,3,2527,10,2,2,328,225,1096,243
102,3,2527,11,3,6,331,216,1125,261
102,3,2527,12,1,0,330,229,1029,596
102,3,2527,13,1,0,340,227,1039,431
102,3,2527,14,1,0,341,238,1138,269
102,3,2527,15,1,0,348,213,1281,923
102,3,2527,16,1,0,352,239,1024,880
102,3,2527,17,1,0,353,229,1205,569
102,3,2527,18,1,0,355,212,1010,422
102,3,2527,19,4,6,356,234,1199,1036
102,3,2527,20,1,0,356,224,1017,721
102,3,2527,21,1,0,356,226,1183,931
102,3,2527,22,1,0,356,229,1198,417
102,3,2527,23,1,0,358,224,1469,1302
102,3,2527,24,1,0,358,226,1037,815
102,4,2604,1,1,0,378,208,1163,670
102,4,2604,2,1,0,383,201,1068,691
102,4,2604,3,1,0,386,229,1326,122
102,4,2604,4,1,0,387,203,1172,968
102,4,2604,5,5,8,393,231,1574,63
102,4,2604,6,1,0,393,217,1230,0
102,4,2604,7,7,10,395,220,1759,6
102,4,2604,8,7,8,394,223,1364,266
102,4,2604,9,2,3,394,228,1310,0
102,4,2604,10,1,0,400,222,1078,235
102,4,2604,11,1,0,400,224,1248,240
103,1,2323,1,2,3,149,222,979,727
103,1,2323,2,1,0,156,219,943,398
103,1,2323,3,1,0,158,208,988,533
103,1,2323,4,1,0,158,219,1050,522
103,1,2323,5,1,0,160,206,984,417
103,1,2323,6,1,0,163,209,966,341
103,1,2323,7,1,0,164,230,1458,522
103,1,2323,8,1,0,166,195,1174,591
103,1,2323,9,1,0,170,226,1075,414
103,1,2323,10,1,0,174,198,1633,479
103,1,2323,11,1,0,174,203,1078,368
103,1,2323,12,1,0,178,229,928,879
103,1,2323,13,1,0,182,201,957,116
103,1,2323,14,1,0,184,199,1434,861
103,1,2323,15,1,0,187,224,943,335
103,1,2323,16,1,0,188,200,1177,958
103,1,2323,17,4,5,193,230,1071,752
103,1,2323,18,1,0,193,224,983,386
103,1,2323,19,1,0,193,226,974,1012
103,1,2323,20,1,0,196,203,955,46
103,1,2323,21,1,0,200,195,1086,925
103,1,2323,22,1,0,200,217,930,384
103,2,2553,1,1,0,218,237,1169,711
103,2,2553,2,1,0,220,231,1071,1189
103,2,2553,3,1,0,226,228,1071,529
103,2,2553,4,1,0,231,233,1085,624
103,2,2553,5,2,2,233,220,1254,524
103,2,2553,6,1,0,234,216,1256,186
103,2,2553,7,2,2,236,220,1081,380
103,2,2553,8,1,0,236,223,1081,577
103,2,2553,9,2,2,238,225,1260,479
103,2,2553,10,1,0,239,221,1127,517
103,2,2553,11,1,0,240,219,1082,0
103,2,2553,12,1,0,241,225,1118,566
103,2,2553,13,1,0,245,237,1182,868
103,2,2553,14,1,0,248,227,1161,791
103,3,2514,1,1,0,302,213,1311,483
103,3,2514,2,1,0,305,211,1162,216
103,3,2514,3,1,0,305,226,1024,355
103,3,2514,4,1,0,307,220,1148,605
103,3,2514,5,1,0,307,223,1067,477
103,3,2514,6,1,0,309,219,1013,845
103,3,2514,7,1,0,313,228,994,624
103,3,2514,8,2,3,324,217,1137,257
103,3,2514,9,1,0,324,233,1029,627
103,3,2514,10,2,2,327,215,1274,374
103,3,2514,11,2,2,328,225,1038,170
103,3,2514,12,1,0,329,233,1017,726
103,3,2514,13,2,2,330,216,1519,358
103,3,2514,14,1,0,332,217,1301,0
103,3,2514,15,1,0,343,208,1089,788
103,3,2514,16,1,0,346,198,1238,1148
103,3,2514,17,1,0,351,236,1128,860
103,3,2514,18,2,2,351,240,1155,281
103,3,2514,19,1,0,353,229,1333,805
103,3,2514,20,1,0,354,239,1159,985
103,3,2514,21,1,0,355,227,1091,1033
103,3,2514,22,1,0,355,236,1420,744
103,3,2514,23,1,0,357,227,1155,251
103,3,2514,24,3,3,357,230,1103,877
103,4,2699,1,1,0,386,229,1268,212
103,4,2699,2,1,0,391,220,1215,131
103,4,2699,3,1,0,392,218,1738,274
103,4,2699,4,5,5,393,231,1530,0
103,4,2699,5,8,13,395,224,1351,319
103,4,2699,6,1,0,393,227,1284,80
103,4,2699,7,1,0,393,257,1240,521
103,4,2699,8,8,8,395,219,1681,0
103,4,2699,9,1,0,395,252,1239,256
103,4,2699,10,1,0,411,252,1180,876
104,1,2314,1,1,0,155,219,959,603
104,1,2314,2,1,0,160,225,939,641
104,1,2314,3,1,0,161,198,969,172
104,1,2314,4,3,4,164,226,1046,624
104,1,2314,5,1,0,168,229,1000,922
104,1,2314,6,1,0,170,194,999,271
104,1,2314,7,1,0,170,225,923,357
104,1,2314,8,1,0,173,203,1126,117
104,1,2314,9,2,3,175,198,957,167
104,1,2314,10,1,0,177,202,1031,372
104,1,2314,11,1,0,183,192,1059,372
104,1,2314,12,1,0,185,216,920,170
104,1,2314,13,1,0,187,202,938,453
104,1,2314,14,1,0,193,191,958,628
104,1,2314,15,1,0,193,229,1093,519
104,1,2314,16,3,6,195,226,1067,680
104,1,2314,17,1,0,195,201,1141,306
104,1,2314,18,1,0,197,202,1169,281
104,1,2314,19,1,0,199,222,957,714
104,1,2314,20,2,3,203,205,1055,803
104,2,2556,1,1,0,223,235,1128,613
104,2,2556,2,1,0,227,240,1098,614
104,2,2556,3,1,0,232,220,1215,536
104,2,2556,4,1,0,234,219,1643,288
104,2,2556,5,1,0,234,222,1078,514
104,2,2556,6,1,0,234,240,1073,700
104,2,2556,7,1,0,235,204,1182,366
104,2,2556,8,2,2,237,221,1373,494
104,2,2556,9,1,0,237,240,1064,528
104,2,2556,10,4,8,240,221,1386,344
104,2,2556,11,1,0,241,214,1115,188
104,2,2556,12,1,0,241,217,1177,492
104,2,2556,13,1,0,258,209,1118,655
104,3,2492,1,1,0,303,218,1008,288
104,3,2492,2,1,0,310,224,1310,715
104,3,2492,3,1,0,316,220,1048,397
104,3,2492,4,2,3,321,232,1043,1013
104,3,2492,5,1,0,322,234,1033,436
104,3,2492,6,1,0,323,216,1132,178
104,3,2492,7,1,0,323,220,985,0
104,3,2492,8,2,2,327,216,1076,381
104,3,2492,9,1,0,326,220,1418,211
104,3,2492,10,1,0,328,224,1476,217
104,3,2492,11,1,0,329,211,1383,65
104,3,2492,12,1,0,329,216,1121,0
104,3,2492,13,1,0,331,216,1356,145
104,3,2492,14,1,0,331,224,1001,535
104,3,2492,15,1,0,334,222,977,188
104,3,2492,16,1,0,336,215,1405,0
104,3,2492,17,1,0,338,237,1131,518
104,3,2492,18,1,0,343,215,977,256
104,3,2492,19,1,0,346,231,1039,224
104,3,2492,20,1,0,346,233,1006,626
104,3,2492,21,1,0,348,209,1367,357
104,3,2492,22,1,0,351,213,1357,804
104,3,2492,23,1,0,352,201,1052,1035
104,3,2492,24,1,0,354,229,1144,172
104,3,2492,25,1,0,354,233,1116,1064
104,3,2492,26,1,0,355,226,1098,1375
104,3,2492,27,1,0,356,231,1018,1099
104,3,2492,28,1,0,358,230,1138,654
104,3,2492,29,2,3,360,228,1121,608
104,4,2626,1,1,0,382,205,1119,692
104,4,2626,2,1,0,390,207,1504,252
104,4,2626,3,2,2,392,220,1369,77
104,4,2626,4,2,2,392,231,1522,0
104,4,2626,5,1,0,391,238,1100,187
104,4,2626,6,7,10,395,219,1488,0
104,4,2626,7,10,12,395,223,1398,199
104,4,2626,8,1,0,393,233,1420,346
104,4,2626,9,1,0,397,227,1107,162
104,4,2626,10,1,0,400,225,1088,0
104,4,2626,11,1,0,400,244,1083,393
105,1,2346,1,1,0,156,219,989,423
105,1,2346,2,1,0,163,229,952,920
105,1,2346,3,1,0,164,207,964,442
105,1,2346,4,1,0,166,221,1054,197
105,1,2346,5,1,0,168,205,1161,175
105,1,2346,6,1,0,171,207,969,404
105,1,2346,7,3,4,174,203,1134,252
105,1,2346,8,1,0,175,196,959,211
105,1,2346,9,1,0,175,208,997,818
105,1,2346,10,1,0,179,216,949,261
105,1,2346,11,1,0,180,195,1136,337
105,1,2346,12,1,0,181,208,975,478
105,1,2346,13,1,0,187,218,1010,585
105,1,2346,14,1,0,190,199,979,519
105,1,2346,15,2,3,193,226,1086,636
105,1,2346,16,1,0,193,229,1224,675
105,1,2346,17,1,0,194,198,1105,504
105,1,2346,18,2,2,198,204,1189,443
105,1,2346,19,1,0,197,226,991,328
105,1,2346,20,1,0,199,202,1142,940
105,1,2346,21,1,0,200,215,1219,213
105,1,2346,22,1,0,200,220,1007,555
105,2,2566,1,1,0,216,231,1074,754
105,2,2566,2,1,0,219,236,1151,975
105,2,2566,3,1,0,222,237,1104,898
105,2,2566,4,1,0,231,220,1230,0
105,2,2566,5,1,0,232,216,1145,855
105,2,2566,6,1,0,234,232,1071,364
105,2,2566,7,1,0,234,240,1126,770
105,2,2566,8,1,0,235,220,1141,523
105,2,2566,9,1,0,236,238,1085,788
105,2,2566,10,1,0,237,229,1179,424
105,2,2566,11,5,8,240,221,1269,76
105,2,2566,12,1,0,241,217,1124,697
105,2,2566,13,1,0,257,210,1122,829
105,3,2480,1,1,0,305,211,986,544
105,3,2480,2,1,0,306,221,1066,550
105,3,2480,3,1,0,310,218,1111,993
105,3,2480,4,1,0,319,202,1083,773
105,3,2480,5,2,2,323,216,1397,100
105,3,2480,6,1,0,323,233,1074,521
105,3,2480,7,4,5,327,215,1198,146
105,3,2480,8,3,3,328,224,1194,98
105,3,2480,9,1,0,329,211,1426,423
105,3,2480,10,1,0,331,218,986,334
105,3,2480,11,1,0,333,212,1096,144
105,3,2480,12,1,0,334,222,1001,342
105,3,2480,13,1,0,345,197,1015,386
105,3,2480,14,1,0,346,223,1004,168
105,3,2480,15,1,0,347,210,1080,722
105,3,2480,16,1,0,351,234,1165,325
105,3,2480,17,2,2,352,202,1015,566
105,3,2480,18,1,0,352,228,1043,627
105,3,2480,19,2,3,355,233,1122,720
105,3,2480,20,1,0,354,235,972,465
105,3,2480,21,1,0,357,225,1478,1086
105,3,2480,22,1,0,358,231,1335,575
105,3,2480,23,1,0,359,225,972,585
105,4,2701,1,2,2,386,230,1389,468
105,4,2701,2,1,0,386,235,1195,251
105,4,2701,3,1,0,388,203,1253,374
105,4,2701,4,1,0,391,206,1299,395
105,4,2701,5,1,0,391,220,1686,408
105,4,2701,6,2,2,391,231,1805,0
105,4,2701,7,1,0,391,233,1504,213
105,4,2701,8,8,12,395,219,1682,0
105,4,2701,9,1,0,393,231,1185,151
105,4,2701,10,3,4,394,224,1850,0
105,4,2701,11,2,2,396,231,1269,295
105,4,2701,12,2,2,396,224,1292,380
105,4,2701,13,1,0,397,221,1503,0
105,4,2701,14,2,2,400,224,1252,262
106,1,2320,1,1,0,151,219,1008,92
106,1,2320,2,1,0,155,213,1042,163
106,1,2320,3,1,0,155,220,971,402
106,1,2320,4,1,0,159,217,1030,588
106,1,2320,5,1,0,159,227,975,699
106,1,2320,6,1,0,163,223,1278,679
106,1,2320,7,1,0,167,225,943,600
106,1,2320,8,1,0,171,199,925,475
106,1,2320,9,3,5,172,202,1151,311
106,1,2320,10,1,0,173,227,925,411
106,1,2320,11,1,0,175,193,991,349
106,1,2320,12,1,0,183,228,1139,410
106,1,2320,13,1,0,184,216,1018,266
106,1,2320,14,1,0,185,190,1068,636
106,1,2320,15,1,0,186,200,1032,644
106,1,2320,16,1,0,189,217,936,562
106,1,2320,17,1,0,191,225,1000,616
106,1,2320,18,1,0,192,227,1110,722
106,1,2320,19,1,0,196,202,1272,630
106,1,2320,20,1,0,196,227,1018,887
106,1,2320,21,1,0,197,193,925,231
106,1,2320,22,2,2,198,206,988,464
106,1,2320,23,1,0,201,197,1062,634
106,2,2554,1,1,0,217,235,1245,681
106,2,2554,2,1,0,219,232,1063,420
106,2,2554,3,1,0,219,234,1379,726
106,2,2554,4,2,2,221,237,1163,805
106,2,2554,5,1,0,232,219,1130,149
106,2,2554,6,1,0,232,239,1198,508
106,2,2554,7,1,0,236,220,1354,349
106,2,2554,8,1,0,236,224,1218,130
106,2,2554,9,1,0,236,237,1193,822
106,2,2554,10,1,0,237,228,1344,845
106,2,2554,11,1,0,238,224,1280,415
106,2,2554,12,1,0,239,230,1129,121
106,2,2554,13,3,3,240,220,1209,460
106,2,2554,14,1,0,251,232,1057,671
106,3,2477,1,1,0,304,212,1017,1376
106,3,2477,2,2,2,310,222,1081,629
106,3,2477,3,1,0,310,219,1147,1200
106,3,2477,4,1,0,313,232,1178,1067
106,3,2477,5,1,0,315,232,986,547
106,3,2477,6,1,0,321,205,1139,188
106,3,2477,7,2,2,327,215,1217,486
106,3,2477,8,4,5,328,224,1268,121
106,3,2477,9,2,2,329,211,1126,0
106,3,2477,10,2,2,333,212,1213,0
106,3,2477,11,1,0,332,226,1030,0
106,3,2477,12,1,0,344,209,998,519
106,3,2477,13,1,0,352,213,972,471
106,3,2477,14,2,3,353,233,1045,1003
106,3,2477,15,1,0,352,235,959,1097
106,3,2477,16,1,0,354,228,1020,559
106,3,2477,17,1,0,355,219,1060,65
106,3,2477,18,1,0,356,232,1320,718
106,3,2477,19,1,0,357,226,1064,1014
106,3,2477,20,1,0,358,224,986,603
106,3,2477,21,1,0,358,232,990,931
106,3,2477,22,1,0,359,230,1080,309
106,3,2477,23,1,0,361,229,1038,338
106,4,2631,1,1,0,375,241,1195,449
106,4,2631,2,1,0,386,225,1115,644
106,4,2631,3,1,0,392,222,1119,0
106,4,2631,4,22,31,395,221,1454,122
106,4,2631,5,2,2,394,227,1249,0
106,4,2631,6,1,0,395,231,1168,405
107,1,2305,1,1,0,149,224,1002,659
107,1,2305,2,1,0,159,228,1111,727
107,1,2305,3,1,0,162,228,1083,607
107,1,2305,4,2,2,167,225,1000,548
107,1,2305,5,1,0,173,201,920,172
107,1,2305,6,1,0,174,198,1118,328
107,1,2305,7,1,0,175,193,1054,358
107,1,2305,8,1,0,175,204,1087,393
107,1,2305,9,1,0,175,209,913,620
107,1,2305,10,1,0,179,228,995,511
107,1,2305,11,1,0,180,208,985,255
107,1,2305,12,1,0,181,228,950,737
107,1,2305,13,1,0,182,226,912,484
107,1,2305,14,1,0,186,215,1105,563
107,1,2305,15,1,0,191,198,1002,288
107,1,2305,16,1,0,193,191,921,457
107,1,2305,17,3,4,196,202,1049,524
107,1,2305,18,1,0,198,207,1037,477
107,1,2305,19,1,0,199,194,939,578
107,1,2305,20,1,0,199,202,959,638
107,1,2305,21,1,0,200,204,909,601
107,1,2305,22,1,0,201,196,923,445
107,1,2305,23,1,0,203,202,1044,431
107,2,2535,1,1,0,218,226,1100,425
107,2,2535,2,2,2,219,231,1049,1195
107,2,2535,3,1,0,220,221,1047,905
107,2,2535,4,1,0,231,216,1128,261
107,2,2535,5,1,0,231,237,1125,843
107,2,2535,6,2,2,232,220,1288,615
107,2,2535,7,2,2,237,224,1125,219
107,2,2535,8,1,0,237,228,1058,270
107,2,2535,9,1,0,238,232,1205,487
107,2,2535,10,1,0,239,212,1095,126
107,2,2535,11,1,0,240,215,1150,470
107,2,2535,12,1,0,240,239,1048,779
107,2,2535,13,1,0,242,216,1069,158
107,2,2535,14,1,0,254,211,1104,747
107,3,2493,1,1,0,308,210,1031,575
107,3,2493,2,1,0,309,213,1000,675
107,3,2493,3,1,0,309,218,986,632
107,3,2493,4,1,0,311,221,1020,169
107,3,2493,5,1,0,311,230,1006,553
107,3,2493,6,1,0,319,228,1108,705
107,3,2493,7,1,0,320,205,1007,833
107,3,2493,8,1,0,323,216,1033,394
107,3,2493,9,1,0,323,222,1048,285
107,3,2493,10,2,2,328,224,1369,28
107,3,2493,11,1,0,329,197,999,647
107,3,2493,12,2,2,329,212,1016,306
107,3,2493,13,1,0,331,216,1091,542
107,3,2493,14,1,0,334,211,1097,190
107,3,2493,15,1,0,336,238,1048,169
107,3,2493,16,1,0,338,238,1026,902
107,3,2493,17,1,0,339,196,1284,452
107,3,2493,18,1,0,340,232,1025,229
107,3,2493,19,1,0,346,233,1131,701
107,3,2493,20,1,0,348,213,992,438
107,3,2493,21,1,0,350,236,990,721
107,3,2493,22,1,0,351,231,1039,480
107,3,2493,23,2,3,355,232,1063,840
107,3,2493,24,3,6,356,228,1032,766
107,3,2493,25,1,0,355,237,1008,666
107,3,2493,26,1,0,357,226,1191,286
107,4,2617,1,1,0,378,208,1127,764
107,4,2617,2,1,0,385,223,1266,519
107,4,2617,3,2,2,386,229,1420,357
107,4,2617,4,2,2,391,231,1373,107
107,4,2617,5,1,0,391,206,1151,766
107,4,2617,6,1,0,392,219,1458,0
107,4,2617,7,10,18,395,223,1328,245
107,4,2617,8,5,7,395,219,1551,177
107,4,2617,9,1,0,394,229,1156,199
107,4,2617,10,2,2,395,231,1328,115
107,4,2617,11,1,0,401,220,1138,0
107,4,2617,12,1,0,408,222,1076,592
108,1,2351,1,1,0,149,225,1067,828
108,1,2351,2,1,0,159,199,1115,772
108,1,2351,3,1,0,166,195,1121,458
108,1,2351,4,1,0,168,206,976,633
108,1,2351,5,1,0,169,227,1150,597
108,1,2351,6,3,3,174,204,1164,123
108,1,2351,7,1,0,173,208,1057,235
108,1,2351,8,1,0,173,230,1028,509
108,1,2351,9,1,0,180,204,1110,131
108,1,2351,10,1,0,182,215,955,196
108,1,2351,11,2,3,184,207,1156,330
108,1,2351,12,1,0,185,199,957,527
108,1,2351,13,1,0,185,219,965,15
108,1,2351,14,1,0,185,223,1047,626
108,1,2351,15,1,0,191,230,963,787
108,1,2351,16,1,0,194,191,979,744
108,1,2351,17,2,3,197,202,1069,362
108,1,2351,18,1,0,198,204,984,532
108,1,2351,19,1,0,199,209,1018,106
108,1,2351,20,1,0,200,195,974,499
108,1,2351,21,1,0,200,199,1032,575
108,1,2351,22,1,0,200,216,956,654
108,2,2471,1,1,0,219,233,1000,1089
108,2,2471,2,1,0,220,221,1310,453
108,2,2471,3,1,0,229,241,1054,628
108,2,2471,4,1,0,231,217,1072,145
108,2,2471,5,2,2,232,220,1064,298
108,2,2471,6,1,0,234,210,989,966
108,2,2471,7,1,0,234,233,1265,795
108,2,2471,8,2,2,236,220,1464,350
108,2,2471,9,1,0,236,224,1117,388
108,2,2471,10,1,0,238,219,1093,591
108,2,2471,11,1,0,238,232,1181,1022
108,2,2471,12,1,0,240,212,1000,151
108,2,2471,13,2,3,244,237,1230,632
108,2,2471,14,1,0,251,207,1189,753
108,3,2501,1,1,0,306,206,1188,798
108,3,2501,2,1,0,309,203,1003,520
108,3,2501,3,1,0,312,203,1129,808
108,3,2501,4,1,0,318,233,1025,642
108,3,2501,5,1,0,320,206,1074,518
108,3,2501,6,1,0,322,234,1066,369
108,3,2501,7,1,0,323,222,993,641
108,3,2501,8,2,2,328,216,1152,72
108,3,2501,9,1,0,329,211,1333,215
108,3,2501,10,1,0,329,229,1005,466
108,3,2501,11,1,0,332,197,1014,770
108,3,2501,12,1,0,332,217,1096,472
108,3,2501,13,1,0,338,218,987,0
108,3,2501,14,3,3,339,223,1196,93
108,3,2501,15,1,0,343,236,1010,621
108,3,2501,16,1,0,344,212,1100,972
108,3,2501,17,1,0,348,198,1004,648
108,3,2501,18,1,0,352,215,1029,377
108,3,2501,19,1,0,353,217,1104,589
108,3,2501,20,1,0,353,225,1341,396
108,3,2501,21,1,0,353,239,1107,935
108,3,2501,22,1,0,354,234,1043,953
108,3,2501,23,3,3,355,227,1082,743
108,3,2501,24,1,0,355,230,1232,630
108,3,2501,25,2,2,357,232,1127,597
108,3,2501,26,1,0,358,226,1070,965
108,4,2657,1,1,0,377,223,1206,686
108,4,2657,2,1,0,385,223,1178,196
108,4,2657,3,1,0,391,220,1331,0
108,4,2657,4,2,2,391,232,1899,11
108,4,2657,5,8,10,395,224,1486,90
108,4,2657,6,1,0,393,227,1405,0
108,4,2657,7,2,3,394,233,1262,295
108,4,2657,8,7,7,395,218,1440,0
108,4,2657,9,1,0,394,221,1232,377
108,4,2657,10,1,0,395,213,1368,48
108,4,2657,11,1,0,398,223,1666,341
108,4,2657,12,1,0,400,222,1619,399
108,4,2657,13,1,0,420,246,1170,411
109,1,2311,1,1,0,158,201,1073,532
109,1,2311,2,1,0,162,210,1092,465
109,1,2311,3,3,5,166,225,986,514
109,1,2311,4,1,0,168,234,941,417
109,1,2311,5,1,0,174,204,1039,543
109,1,2311,6,1,0,175,193,1141,392
109,1,2311,7,1,0,175,211,950,359
109,1,2311,8,1,0,179,192,1079,791
109,1,2311,9,1,0,183,215,992,210
109,1,2311,10,1,0,188,214,999,201
109,1,2311,11,1,0,189,212,944,319
109,1,2311,12,1,0,192,211,1019,548
109,1,2311,13,3,3,192,229,1021,917
109,1,2311,14,1,0,193,198,934,347
109,1,2311,15,1,0,193,201,1112,130
109,1,2311,16,2,2,196,201,1498,604
109,1,2311,17,1,0,198,204,933,865
109,1,2311,18,1,0,200,220,952,643
109,1,2311,19,1,0,202,201,939,659
109,1,2311,20,1,0,203,203,1137,692
109,2,2572,1,1,0,217,233,1307,846
109,2,2572,2,1,0,218,231,1212,1111
109,2,2572,3,1,0,219,229,1108,681
109,2,2572,4,1,0,223,236,1113,1239
109,2,2572,5,1,0,227,225,1089,860
109,2,2572,6,1,0,232,219,1299,627
109,2,2572,7,1,0,234,232,1092,951
