Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
66,2,2399,6,1,0,256,456,873,110
66,2,2399,7,2,2,262,443,1306,332
66,2,2399,8,2,2,263,485,1050,722
66,2,2399,9,1,0,262,492,812,0
66,2,2399,10,1,0,264,445,1068,0
66,2,2399,11,1,0,264,455,853,221
66,2,2399,12,1,0,265,442,1050,0
66,2,2399,13,1,0,265,489,853,639
66,2,2399,14,4,8,268,445,1029,0
66,2,2399,15,23,28,274,438,1209,0
66,2,2399,16,6,11,272,448,954,179
66,2,2399,17,1,0,273,475,838,404
66,2,2399,18,1,0,273,487,975,1168
66,2,2399,19,6,12,278,484,880,761
66,2,2399,20,1,0,279,487,920,155
66,2,2399,21,1,0,286,442,1087,772
66,2,2399,22,1,0,290,451,843,1205
66,2,2399,23,1,0,291,444,842,419
66,2,2399,24,1,0,292,447,954,500
66,2,2399,25,1,0,292,476,814,221
66,2,2399,26,1,0,293,452,833,800
66,2,2399,27,1,0,296,437,857,567
66,2,2399,28,3,5,298,453,937,1060
66,2,2399,29,1,0,297,467,1009,724
66,2,2399,30,1,0,299,456,924,745
66,2,2399,31,1,0,300,437,845,313
66,2,2399,32,1,0,300,448,912,1158
66,2,2399,33,1,0,300,451,890,796
66,2,2399,34,2,3,302,465,846,428
66,2,2399,35,1,0,302,455,875,567
66,2,2399,36,1,0,304,436,831,314
66,2,2399,37,1,0,304,444,807,439
66,2,2399,38,2,2,305,454,812,802
66,2,2399,39,3,5,305,464,992,448
66,3,2609,1,1,0,240,397,841,638
66,3,2609,2,1,0,240,407,950,321
66,3,2609,3,1,0,246,413,1017,650
66,3,2609,4,1,0,254,370,937,540
66,3,2609,5,1,0,255,413,1131,728
66,3,2609,6,1,0,259,366,912,822
66,3,2609,7,1,0,264,371,1337,423
66,3,2609,8,2,2,269,364,1078,341
66,3,2609,9,1,0,269,362,826,151
66,3,2609,10,2,2,270,368,967,443
66,3,2609,11,1,0,271,409,1049,195
66,3,2609,12,3,5,280,364,939,473
66,3,2609,13,1,0,279,403,1190,240
66,3,2609,14,1,0,280,366,885,0
66,3,2609,15,1,0,280,399,1659,261
66,3,2609,16,1,0,281,413,857,587
66,3,2609,17,3,3,282,396,1234,416
66,3,2609,18,2,2,283,363,968,649
66,3,2609,19,8,12,286,393,1081,324
66,3,2609,20,4,6,285,400,1101,273
66,3,2609,21,1,0,284,402,922,0
66,3,2609,22,2,2,286,397,1239,443
66,3,2609,23,4,7,289,374,973,397
66,3,2609,24,1,0,288,397,954,12
66,3,2609,25,3,4,289,381,895,186
66,3,2609,26,1,0,290,369,1053,433
66,3,2609,27,3,5,291,390,1017,399
66,3,2609,28,1,0,292,407,1193,408
66,3,2609,29,1,0,293,384,849,652
66,3,2609,30,1,0,295,361,1130,490
66,3,2609,31,2,2,296,382,1078,534
66,3,2609,32,1,0,295,399,960,565
66,3,2609,33,1,0,296,387,917,336
66,3,2609,34,1,0,298,375,1157,278
66,3,2609,35,1,0,299,363,891,361
66,3,2609,36,1,0,301,369,826,504
66,3,2609,37,1,0,302,393,847,564
66,3,2609,38,1,0,304,389,853,371
66,3,2609,39,1,0,309,376,893,46
66,3,2609,40,2,2,313,378,1138,296
66,4,2265,1,1,0,260,284,1098,0
66,4,2265,2,1,0,267,290,952,447
66,4,2265,3,4,8,273,295,764,648
66,4,2265,4,2,2,274,283,764,1010
66,4,2265,5,1,0,273,298,845,278
66,4,2265,6,1,0,274,281,827,574
66,4,2265,7,1,0,275,278,734,505
66,4,2265,8,1,0,276,285,788,422
66,4,2265,9,2,2,277,298,800,67
66,4,2265,10,1,0,278,290,811,1029
66,4,2265,11,1,0,280,285,912,801
66,4,2265,12,1,0,280,290,817,546
66,4,2265,13,2,3,283,282,829,864
66,4,2265,14,1,0,282,286,706,470
66,4,2265,15,1,0,282,289,959,460
66,4,2265,16,2,2,283,292,892,444
66,4,2265,17,2,3,285,283,851,884
66,4,2265,18,1,0,286,277,1080,497
66,4,2265,19,3,5,287,285,810,904
66,4,2265,20,1,0,288,269,1012,0
66,4,2265,21,2,2,289,279,946,807
66,4,2265,22,1,0,289,281,738,705
66,4,2265,23,2,3,290,284,749,590
66,4,2265,24,3,4,290,288,865,805
66,4,2265,25,1,0,290,286,713,606
66,4,2265,26,3,3,292,276,835,664
66,4,2265,27,3,5,292,281,805,845
66,4,2265,28,4,5,295,293,738,785
66,4,2265,29,1,0,295,275,857,633
66,4,2265,30,1,0,295,277,846,712
66,4,2265,31,1,0,295,281,761,775
66,4,2265,32,1,0,296,261,781,163
66,4,2265,33,2,2,297,265,746,343
66,4,2265,34,3,3,297,298,1201,234
66,4,2265,35,1,0,298,289,746,644
66,4,2265,36,1,0,299,291,923,99
66,4,2265,37,2,2,301,293,801,839
66,4,2265,38,8,10,304,296,912,409
66,4,2265,39,1,0,305,284,784,588
66,4,2265,40,1,0,305,300,733,82
66,4,2265,41,1,0,306,259,1017,285
66,4,2265,42,1,0,307,252,862,0
66,4,2265,43,1,0,307,275,809,335
66,4,2265,44,1,0,307,287,804,560
66,4,2265,45,1,0,308,271,743,428
66,4,2265,46,1,0,308,290,874,363
66,4,2265,47,2,2,311,300,809,28
66,4,2265,48,1,0,311,283,713,451
66,4,2265,49,2,2,313,256,811,0
66,4,2265,50,1,0,312,298,1014,105
66,4,2265,51,1,0,314,254,712,108
66,4,2265,52,2,2,318,251,968,0
66,4,2265,53,1,0,318,299,721,285
66,4,2265,54,1,0,320,276,1001,471
66,4,2265,55,1,0,322,272,848,676
66,4,2265,56,5,10,324,298,822,98
66,4,2265,57,1,0,326,259,747,165
66,4,2265,58,1,0,328,284,727,363
66,4,2265,59,1,0,329,252,707,257
66,4,2265,60,2,2,330,278,751,230
66,4,2265,61,1,0,332,255,969,0
66,4,2265,62,1,0,332,297,1128,252
66,4,2265,63,1,0,334,278,815,264
66,4,2265,64,1,0,334,284,785,337
66,4,2265,65,4,6,336,293,875,27
66,4,2265,66,2,2,338,254,874,529
66,4,2265,67,1,0,339,286,796,640
66,4,2265,68,3,5,341,293,766,88
66,4,2265,69,1,0,343,259,1044,0
66,4,2265,70,2,2,346,290,805,84
66,4,2265,71,1,0,348,280,737,508
66,4,2265,72,2,3,350,285,775,168
66,4,2265,73,2,2,351,257,823,383
66,4,2265,74,1,0,352,287,741,256
66,4,2265,75,1,0,353,289,724,425
66,4,2265,76,1,0,354,271,969,293
66,4,2265,77,1,0,354,292,730,137
66,4,2265,78,1,0,355,273,756,442
66,4,2265,79,1,0,355,279,723,0
66,4,2265,80,1,0,358,251,869,397
66,4,2265,81,1,0,359,257,716,455
66,4,2265,82,1,0,359,261,818,105
66,4,2265,83,2,2,359,276,825,352
66,4,2265,84,1,0,361,279,783,453
66,4,2265,85,1,0,362,285,869,612
66,4,2265,86,1,0,364,287,796,657
66,4,2265,87,1,0,366,262,740,503
66,4,2265,88,1,0,367,271,788,793
66,4,2265,89,1,0,367,273,710,637
66,4,2265,90,1,0,368,268,831,580
66,4,2265,91,1,0,369,257,723,707
66,4,2265,92,1,0,369,259,944,382
66,4,2265,93,1,0,370,284,705,510
66,4,2265,94,1,0,371,256,1023,469
66,4,2265,95,1,0,373,256,815,248
66,4,2265,96,2,2,376,254,784,203
66,4,2265,97,1,0,376,251,770,476
66,4,2265,98,1,0,377,261,767,1026
66,4,2265,99,1,0,379,258,1024,314
66,4,2265,100,1,0,382,265,975,0
66,5,2835,1,1,0,273,87,1080,681
66,5,2835,2,1,0,276,85,910,724
66,5,2835,3,1,0,277,100,1040,670
66,5,2835,4,1,0,278,80,960,714
66,5,2835,5,1,0,286,80,1031,483
66,5,2835,6,1,0,298,132,924,787
66,5,2835,7,1,0,309,127,905,421
66,5,2835,8,1,0,314,89,1091,501
66,5,2835,9,1,0,315,133,887,334
66,5,2835,10,1,0,316,96,983,0
66,5,2835,11,1,0,317,133,1420,741
66,5,2835,12,1,0,317,144,1062,767
66,5,2835,13,1,0,317,146,1196,632
66,5,2835,14,1,0,318,100,1007,187
66,5,2835,15,1,0,319,96,1122,0
66,5,2835,16,2,3,320,143,958,372
66,5,2835,17,1,0,320,129,1000,487
66,5,2835,18,1,0,320,148,947,799
66,5,2835,19,1,0,321,126,889,0
66,5,2835,20,3,5,322,146,982,1010
66,5,2835,21,1,0,322,129,1003,820
66,5,2835,22,1,0,322,133,898,455
66,5,2835,23,4,4,325,103,1094,68
66,5,2835,24,1,0,326,145,1017,879
66,5,2835,25,3,4,326,151,929,528
66,5,2835,26,1,0,327,131,1030,859
66,5,2835,27,1,0,327,148,899,806
66,5,2835,28,1,0,328,152,894,1041
66,5,2835,29,1,0,329,130,1884,110
66,5,2835,30,1,0,329,144,917,497
66,5,2835,31,3,3,329,147,1101,971
66,5,2835,32,2,2,330,117,1018,373
66,5,2835,33,6,11,331,151,938,963
66,5,2835,34,2,2,332,120,1051,165
66,5,2835,35,1,0,331,123,1203,172
66,5,2835,36,3,5,331,133,973,421
66,5,2835,37,1,0,331,155,1023,981
66,5,2835,38,1,0,332,110,931,660
66,5,2835,39,1,0,332,147,902,875
66,5,2835,40,1,0,334,136,900,602
66,5,2835,41,3,3,335,132,1175,546
66,5,2835,42,1,0,335,153,965,334
66,5,2835,43,1,0,337,105,892,847
66,5,2835,44,1,0,337,146,949,1087
66,5,2835,45,1,0,338,136,1095,1078
66,5,2835,46,1,0,339,113,895,199
66,5,2835,47,2,3,341,146,1014,1043
66,5,2835,48,1,0,341,120,1028,451
66,5,2835,49,6,10,342,139,1029,777
66,5,2835,50,1,0,342,111,879,790
66,5,2835,51,2,3,343,115,933,706
66,5,2835,52,2,3,343,118,974,624
66,5,2835,53,1,0,342,144,1121,827
66,5,2835,54,1,0,344,121,1050,537
66,5,2835,55,1,0,344,141,1102,439
66,5,2835,56,1,0,344,143,909,562
66,5,2835,57,1,0,346,133,892,982
66,5,2835,58,1,0,346,138,891,331
66,6,2859,1,2,2,318,64,918,934
66,6,2859,2,1,0,318,66,986,243
66,6,2859,3,1,0,320,72,1064,328
66,6,2859,4,2,2,322,65,934,984
66,6,2859,5,1,0,321,67,930,752
66,6,2859,6,1,0,321,78,915,219
66,6,2859,7,2,2,323,47,918,778
66,6,2859,8,1,0,323,63,1149,732
66,6,2859,9,1,0,323,67,998,965
66,6,2859,10,2,2,327,69,963,1165
66,6,2859,11,1,0,332,71,923,586
66,6,2859,12,1,0,338,64,894,392
66,6,2859,13,1,0,338,73,1225,245
66,6,2859,14,2,2,340,89,2029,456
66,6,2859,15,3,5,343,86,985,55
66,6,2859,16,1,0,346,68,895,372
66,6,2859,17,1,0,346,93,872,0
66,6,2859,18,1,0,347,77,858,182
66,6,2859,19,9,10,349,82,1075,282
66,6,2859,20,1,0,350,90,952,140
66,6,2859,21,1,0,353,86,872,175
66,6,2859,22,1,0,353,88,858,191
66,6,2859,23,1,0,354,80,968,435
66,6,2859,24,2,2,357,88,1095,91
66,6,2859,25,1,0,359,95,960,679
66,6,2859,26,1,0,361,52,1007,441
66,6,2859,27,2,2,362,93,976,861
66,6,2859,28,1,0,364,66,976,582
66,6,2859,29,1,0,364,80,951,0
66,6,2859,30,2,2,367,66,1107,496
66,6,2859,31,1,0,376,85,1150,378
66,6,2859,32,1,0,381,78,959,1010
66,6,2859,33,1,0,382,75,1115,1187
66,6,2859,34,1,0,382,80,1110,1010
66,6,2859,35,1,0,382,88,1174,451
66,6,2859,36,2,2,383,78,1058,788
66,6,2859,37,2,2,383,85,996,908
66,6,2859,38,4,6,385,75,894,777
66,6,2859,39,1,0,384,81,879,579
66,6,2859,40,2,2,388,71,1139,1019
66,6,2859,41,1,0,389,90,872,406
66,6,2859,42,1,0,396,81,874,983
66,7,2242,1,1,0,369,336,682,0
66,7,2242,2,1,0,372,326,803,628
66,7,2242,3,1,0,372,329,823,596
66,7,2242,4,1,0,375,326,698,71
66,7,2242,5,1,0,377,327,779,408
66,7,2242,6,1,0,379,316,794,107
66,7,2242,7,2,2,380,308,704,858
66,7,2242,8,7,14,384,331,817,703
66,7,2242,9,2,2,383,318,784,332
66,7,2242,10,2,2,383,313,769,333
66,7,2242,11,1,0,385,320,680,349
66,7,2242,12,1,0,386,300,881,21
66,7,2242,13,1,0,387,316,787,298
66,7,2242,14,2,2,389,332,785,456
66,7,2242,15,1,0,389,305,907,476
66,7,2242,16,1,0,390,313,800,153
66,7,2242,17,1,0,391,315,994,472
66,7,2242,18,1,0,391,330,874,1153
66,7,2242,19,1,0,391,333,782,681
66,7,2242,20,2,2,393,321,841,447
66,7,2242,21,1,0,394,294,791,6
66,7,2242,22,1,0,395,322,670,529
66,7,2242,23,1,0,395,330,703,9
66,7,2242,24,1,0,397,301,889,582
66,7,2242,25,2,2,399,303,782,203
66,7,2242,26,2,2,399,309,767,329
66,7,2242,27,1,0,400,321,666,659
66,7,2242,28,1,0,402,310,691,198
66,7,2242,29,1,0,403,290,751,437
66,7,2242,30,1,0,403,304,682,249
66,7,2242,31,1,0,408,268,984,270
66,7,2242,32,2,3,410,320,751,276
66,7,2242,33,1,0,410,324,904,835
66,7,2242,34,1,0,412,322,795,739
66,7,2242,35,1,0,413,305,690,183
66,7,2242,36,1,0,415,317,667,384
66,7,2242,37,1,0,416,308,1058,0
66,7,2242,38,2,2,416,323,861,613
66,7,2242,39,1,0,418,291,782,424
66,7,2242,40,1,0,419,272,673,530
66,7,2242,41,1,0,419,305,669,0
66,7,2242,42,1,0,419,324,703,0
66,7,2242,43,1,0,422,310,700,0
66,7,2242,44,1,0,425,285,685,343
66,7,2242,45,1,0,426,257,667,750
66,7,2242,46,1,0,427,263,1070,548
66,7,2242,47,1,0,427,309,726,576
66,7,2242,48,1,0,429,260,810,546
66,7,2242,49,1,0,429,289,760,33
66,7,2242,50,1,0,430,311,714,521
66,7,2242,51,1,0,431,308,733,501
66,7,2242,52,1,0,432,310,703,729
66,7,2242,53,1,0,434,275,667,620
66,7,2242,54,1,0,434,314,757,224
66,7,2242,55,1,0,436,264,665,772
66,7,2242,56,3,6,438,307,742,276
66,7,2242,57,1,0,438,267,740,589
66,7,2242,58,1,0,438,304,966,674
66,7,2242,59,1,0,442,293,727,523
66,7,2242,60,2,3,444,277,877,467
66,7,2242,61,1,0,443,289,803,344
66,7,2242,62,1,0,443,291,687,433
66,7,2242,63,1,0,445,280,782,759
67,1,2893,1,1,0,157,131,934,578
67,1,2893,2,1,0,164,135,888,303
67,1,2893,3,9,8,171,124,1872,211
67,1,2893,4,2,2,176,128,1031,32
67,1,2893,5,2,2,176,133,1240,277
67,1,2893,6,2,2,178,128,1169,455
67,1,2893,7,1,0,178,130,961,339
67,1,2893,8,2,3,181,134,949,330
67,1,2893,9,1,0,183,139,1218,41
67,1,2893,10,4,7,185,150,1167,662
67,1,2893,11,1,0,184,120,1210,0
67,1,2893,12,1,0,184,135,934,309
67,1,2893,13,1,0,186,153,993,1050
67,1,2893,14,5,8,189,155,972,861
67,1,2893,15,1,0,188,127,994,0
67,1,2893,16,1,0,188,142,1043,120
67,1,2893,17,2,3,189,152,1022,1065
67,1,2893,18,2,3,192,153,1072,1009
67,1,2893,19,1,0,191,157,1049,759
67,1,2893,20,1,0,191,160,884,822
67,1,2893,21,1,0,192,120,983,94
67,1,2893,22,1,0,192,125,1002,226
67,1,2893,23,1,0,192,128,1073,234
67,1,2893,24,1,0,192,155,893,918
67,1,2893,25,1,0,193,102,949,706
67,1,2893,26,9,10,194,116,1376,0
67,1,2893,27,2,3,195,160,914,962
67,1,2893,28,1,0,195,126,1027,0
67,1,2893,29,1,0,195,148,1077,693
67,1,2893,30,1,0,196,162,879,1279
67,1,2893,31,1,0,196,164,1033,1088
67,1,2893,32,2,2,197,154,919,666
67,1,2893,33,1,0,198,162,1087,1006
67,1,2893,34,1,0,199,129,1940,252
67,1,2893,35,2,2,200,150,1048,652
67,1,2893,36,2,2,201,135,1161,389
67,1,2893,37,1,0,201,162,986,945
67,1,2893,38,3,5,202,139,919,162
67,1,2893,39,2,3,203,153,898,608
67,1,2893,40,1,0,203,144,951,468
67,1,2893,41,2,2,204,150,995,649
67,1,2893,42,1,0,203,167,1002,774
67,1,2893,43,1,0,204,106,917,430
67,1,2893,44,1,0,205,164,912,607
67,1,2893,45,1,0,205,166,924,445
67,1,2893,46,1,0,207,162,882,574
67,1,2893,47,1,0,208,151,1136,329
67,1,2893,48,3,3,210,164,1017,1001
67,1,2893,49,3,3,213,161,970,764
67,1,2893,50,1,0,213,164,876,929
67,1,2893,51,1,0,215,162,1033,86
67,1,2893,52,1,0,221,164,925,940
67,1,2893,53,8,13,233,165,1055,928
67,1,2893,54,1,0,233,157,903,291
67,1,2893,55,1,0,235,166,912,557
67,1,2893,56,4,6,238,164,1143,761
67,1,2893,57,1,0,238,168,1158,754
67,1,2893,58,1,0,239,161,1040,753
67,1,2893,59,1,0,240,159,949,1253
67,1,2893,60,2,2,242,164,1006,962
67,1,2893,61,5,8,243,160,1058,1075
67,1,2893,62,1,0,243,162,1005,866
67,1,2893,63,1,0,243,170,1080,753
67,1,2893,64,1,0,244,156,914,988
67,1,2893,65,1,0,244,164,900,957
67,1,2893,66,1,0,247,158,975,970
67,1,2893,67,1,0,248,145,922,529
67,1,2893,68,1,0,248,153,1009,849
67,1,2893,69,1,0,249,137,1135,951
67,1,2893,70,2,2,250,141,887,972
67,1,2893,71,1,0,249,162,1175,743
67,1,2893,72,1,0,251,139,904,637
67,1,2893,73,1,0,254,135,976,458
67,2,2427,1,1,0,242,456,1335,356
67,2,2427,2,1,0,243,466,1026,490
67,2,2427,3,1,0,244,468,851,835
67,2,2427,4,1,0,244,470,921,595
67,2,2427,5,1,0,245,473,842,458
67,2,2427,6,1,0,248,444,847,539
67,2,2427,7,3,4,250,437,910,326
67,2,2427,8,1,0,249,439,920,551
67,2,2427,9,1,0,249,478,938,606
67,2,2427,10,1,0,254,441,874,0
67,2,2427,11,1,0,260,484,905,750
67,2,2427,12,3,3,262,443,998,196
67,2,2427,13,2,2,263,448,921,0
67,2,2427,14,1,0,262,490,889,600
67,2,2427,15,2,2,265,442,961,0
67,2,2427,16,1,0,264,486,955,607
67,2,2427,17,4,5,268,447,1086,111
67,2,2427,18,1,0,269,445,859,573
67,2,2427,19,20,27,274,438,1285,0
67,2,2427,20,3,5,272,449,1182,0
67,2,2427,21,1,0,275,447,835,0
67,2,2427,22,1,0,276,435,878,154
67,2,2427,23,1,0,276,482,847,914
67,2,2427,24,1,0,279,469,846,125
67,2,2427,25,1,0,280,479,1150,356
67,2,2427,26,1,0,280,483,894,549
67,2,2427,27,1,0,282,442,900,520
67,2,2427,28,1,0,286,443,917,529
67,2,2427,29,1,0,286,445,957,605
67,2,2427,30,1,0,287,440,864,417
67,2,2427,31,1,0,291,453,995,574
67,2,2427,32,1,0,292,464,852,579
67,2,2427,33,1,0,294,442,863,853
67,2,2427,34,1,0,295,470,1071,609
67,2,2427,35,1,0,296,466,839,1018
67,2,2427,36,1,0,298,440,862,596
67,2,2427,37,1,0,298,453,839,917
67,2,2427,38,3,3,298,464,921,928
67,2,2427,39,1,0,298,468,1200,811
67,2,2427,40,1,0,299,460,877,593
67,2,2427,41,1,0,300,447,854,610
67,2,2427,42,1,0,300,454,861,1072
67,2,2427,43,1,0,300,456,961,1147
67,2,2427,44,1,0,301,473,925,395
67,2,2427,45,1,0,302,453,978,845
67,2,2427,46,1,0,302,456,841,490
67,2,2427,47,1,0,302,466,1202,839
67,2,2427,48,1,0,303,443,880,410
67,2,2427,49,2,2,304,454,876,695
67,2,2427,50,1,0,305,440,909,405
67,3,2568,1,2,3,240,404,981,478
67,3,2568,2,1,0,241,407,845,501
67,3,2568,3,1,0,243,379,940,833
67,3,2568,4,1,0,245,408,855,839
67,3,2568,5,1,0,247,409,815,702
67,3,2568,6,1,0,248,370,906,320
67,3,2568,7,1,0,248,402,1204,97
67,3,2568,8,1,0,253,368,839,209
67,3,2568,9,1,0,253,370,795,515
67,3,2568,10,1,0,254,413,1072,487
67,3,2568,11,2,2,256,415,940,780
67,3,2568,12,2,2,257,411,1117,435
67,3,2568,13,1,0,257,366,902,479
67,3,2568,14,1,0,257,421,838,731
67,3,2568,15,1,0,259,415,1117,689
67,3,2568,16,2,2,261,420,893,765
67,3,2568,17,1,0,264,371,1511,397
67,3,2568,18,1,0,268,407,966,33
67,3,2568,19,1,0,269,371,1137,0
67,3,2568,20,1,0,270,368,1171,53
67,3,2568,21,1,0,279,402,832,0
67,3,2568,22,1,0,279,406,1127,568
67,3,2568,23,3,5,280,363,1062,450
67,3,2568,24,1,0,280,399,1362,0
67,3,2568,25,3,6,282,396,1141,159
67,3,2568,26,2,2,281,413,867,680
67,3,2568,27,1,0,282,400,934,279
67,3,2568,28,1,0,284,393,889,119
67,3,2568,29,1,0,284,399,1447,751
67,3,2568,30,1,0,285,367,839,449
67,3,2568,31,1,0,285,402,959,205
67,3,2568,32,1,0,286,372,875,339
67,3,2568,33,1,0,286,392,1037,290
67,3,2568,34,4,7,288,394,1218,495
67,3,2568,35,1,0,288,370,835,597
67,3,2568,36,1,0,288,373,1244,348
67,3,2568,37,1,0,288,376,959,0
67,3,2568,38,3,4,289,382,967,402
67,3,2568,39,1,0,290,387,1059,501
67,3,2568,40,1,0,291,397,1142,70
67,3,2568,41,1,0,292,407,846,261
67,3,2568,42,2,3,295,386,942,359
67,3,2568,43,1,0,294,388,849,414
67,3,2568,44,1,0,297,383,865,459
67,3,2568,45,2,2,298,376,1034,238
67,3,2568,46,1,0,298,385,900,623
67,3,2568,47,2,3,300,389,896,588
67,3,2568,48,1,0,300,384,978,520
67,3,2568,49,1,0,302,397,1220,519
67,3,2568,50,1,0,308,388,791,289
67,4,2265,1,1,0,261,293,758,721
67,4,2265,2,2,3,263,298,914,634
67,4,2265,3,1,0,265,295,761,288
67,4,2265,4,1,0,265,300,1078,0
67,4,2265,5,2,2,269,286,742,575
67,4,2265,6,2,2,271,291,753,420
67,4,2265,7,1,0,273,295,740,566
67,4,2265,8,1,0,275,297,738,342
67,4,2265,9,1,0,276,295,742,671
67,4,2265,10,1,0,278,279,965,759
67,4,2265,11,1,0,280,287,782,309
67,4,2265,12,1,0,281,285,739,377
67,4,2265,13,1,0,281,289,709,796
67,4,2265,14,1,0,282,294,742,566
67,4,2265,15,4,7,284,284,799,668
67,4,2265,16,3,4,284,287,760,604
67,4,2265,17,1,0,283,292,942,586
67,4,2265,18,1,0,284,271,751,0
67,4,2265,19,1,0,284,278,706,351
67,4,2265,20,3,3,285,281,958,449
67,4,2265,21,1,0,285,297,964,0
67,4,2265,22,1,0,286,277,914,310
67,4,2265,23,1,0,287,270,726,354
67,4,2265,24,4,5,288,286,763,606
67,4,2265,25,4,5,289,279,772,755
67,4,2265,26,1,0,288,284,993,896
67,4,2265,27,1,0,289,294,743,375
67,4,2265,28,3,5,291,268,936,123
67,4,2265,29,1,0,290,281,880,627
67,4,2265,30,3,3,291,288,758,762
67,4,2265,31,1,0,291,285,1027,1066
67,4,2265,32,2,3,292,292,817,886
67,4,2265,33,8,17,294,276,834,683
67,4,2265,34,2,2,292,282,996,895
67,4,2265,35,2,2,295,291,765,501
67,4,2265,36,1,0,295,267,832,106
67,4,2265,37,1,0,296,265,731,493
67,4,2265,38,1,0,296,282,760,614
67,4,2265,39,2,2,297,287,781,565
67,4,2265,40,1,0,297,260,924,425
67,4,2265,41,1,0,298,280,828,799
67,4,2265,42,3,3,298,297,912,344
67,4,2265,43,1,0,300,281,732,349
67,4,2265,44,1,0,301,283,733,122
67,4,2265,45,1,0,302,295,1067,83
67,4,2265,46,1,0,304,298,729,311
67,4,2265,47,1,0,306,254,842,0
67,4,2265,48,2,3,307,260,837,300
67,4,2265,49,1,0,306,281,727,0
67,4,2265,50,1,0,307,284,943,594
67,4,2265,51,1,0,307,298,855,426
67,4,2265,52,1,0,310,300,750,101
67,4,2265,53,3,3,312,256,750,53
67,4,2265,54,1,0,312,279,821,354
67,4,2265,55,2,2,314,298,1125,0
67,4,2265,56,1,0,314,289,712,309
67,4,2265,57,1,0,316,258,810,58
67,4,2265,58,1,0,316,261,1146,195
67,4,2265,59,1,0,316,287,743,325
67,4,2265,60,2,2,317,300,1056,0
67,4,2265,61,1,0,318,263,831,479
67,4,2265,62,1,0,324,262,717,289
67,4,2265,63,2,2,324,270,823,179
67,4,2265,64,4,7,326,298,1069,0
67,4,2265,65,1,0,329,252,751,372
67,4,2265,66,2,2,333,297,859,183
67,4,2265,67,4,8,335,293,926,96
67,4,2265,68,1,0,335,297,751,17
67,4,2265,69,1,0,338,255,778,189
67,4,2265,70,1,0,342,255,847,342
67,4,2265,71,2,2,343,259,1048,0
67,4,2265,72,2,2,342,293,1214,317
67,4,2265,73,1,0,346,286,781,0
67,4,2265,74,1,0,348,258,709,127
67,4,2265,75,1,0,349,283,966,53
67,4,2265,76,1,0,349,285,779,0
67,4,2265,77,1,0,350,257,785,457
67,4,2265,78,1,0,354,272,1183,393
67,4,2265,79,1,0,354,280,1480,0
67,4,2265,80,1,0,355,292,779,0
67,4,2265,81,1,0,356,283,1009,251
67,4,2265,82,1,0,358,275,768,727
67,4,2265,83,1,0,360,284,705,324
67,4,2265,84,2,3,362,262,769,631
67,4,2265,85,3,5,365,287,894,341
67,4,2265,86,1,0,365,262,807,543
67,4,2265,87,1,0,366,266,737,365
67,4,2265,88,1,0,366,271,796,611
67,4,2265,89,1,0,368,270,896,229
67,4,2265,90,3,5,375,254,851,586
67,4,2265,91,1,0,374,270,713,483
67,4,2265,92,2,2,376,263,782,732
67,4,2265,93,1,0,377,265,792,636
67,4,2265,94,1,0,377,272,759,752
67,4,2265,95,1,0,378,257,781,577
67,4,2265,96,1,0,378,262,922,923
67,4,2265,97,1,0,387,253,717,280
67,5,2806,1,1,0,276,80,974,586
67,5,2806,2,1,0,276,87,921,222
67,5,2806,3,1,0,278,80,854,803
67,5,2806,4,1,0,282,76,1107,890
67,5,2806,5,1,0,284,78,888,825
67,5,2806,6,1,0,301,93,844,316
67,5,2806,7,1,0,303,109,969,571
67,5,2806,8,2,2,310,133,865,258
67,5,2806,9,3,5,311,126,962,0
67,5,2806,10,2,3,315,124,1040,32
67,5,2806,11,1,0,315,142,1105,843
67,5,2806,12,1,0,315,144,997,667
67,5,2806,13,2,2,315,147,889,500
67,5,2806,14,2,2,317,94,901,94
67,5,2806,15,1,0,317,141,997,1000
67,5,2806,16,1,0,317,147,870,309
67,5,2806,17,1,0,318,145,863,667
67,5,2806,18,4,8,321,145,905,759
67,5,2806,19,1,0,322,126,944,0
67,5,2806,20,1,0,322,129,892,914
67,5,2806,21,1,0,323,106,912,0
67,5,2806,22,2,2,325,102,1609,359
67,5,2806,23,8,18,325,145,1033,850
67,5,2806,24,1,0,325,149,1043,685
67,5,2806,25,2,2,326,113,1010,0
67,5,2806,26,2,2,327,131,1035,604
67,5,2806,27,1,0,327,149,1094,727
67,5,2806,28,1,0,328,125,879,859
67,5,2806,29,1,0,328,144,887,893
67,5,2806,30,1,0,329,116,1066,385
67,5,2806,31,2,2,330,130,1235,367
67,5,2806,32,1,0,329,141,854,1023
67,5,2806,33,3,3,329,152,1030,869
67,5,2806,34,1,0,331,125,1053,137
67,5,2806,35,1,0,331,157,1021,420
67,5,2806,36,1,0,332,132,859,417
67,5,2806,37,1,0,332,149,1009,1257
67,5,2806,38,1,0,332,151,1102,995
67,5,2806,39,1,0,333,139,946,464
67,5,2806,40,1,0,334,118,866,654
67,5,2806,41,2,2,335,133,1085,313
67,5,2806,42,1,0,335,120,940,479
67,5,2806,43,1,0,336,153,877,715
67,5,2806,44,1,0,337,103,1159,759
67,5,2806,45,1,0,337,140,981,1173
