0,7.6,1.5708,1.3048,0.34983,0.67928,0.18442,1.4306
0,7.6,1.5708,0.19261,0.026516,0.014142,0.20471,0
0,7.6,1.5708,0.16204,0.032204,0.063538,0.018467,0.079227
0,7.6,1.5708,0.31447,0.060768,0.13263,0.018883,0.27865
0,7.6,1.5708,1.2231,0.21486,0.35192,0.72327,1.108
0,7.6,1.5708,0.34639,0.1158,0.21989,0.46905,0
0,7.6,1.5708,1.5253,0.23248,0.19479,0.83924,0.80328
0.0015,4,1.5708,15.305,15.756,0.071803,0.33714,89.313
0.0015,4,1.5708,0.73997,0.043034,0.12594,0.40894,0.74646
0.0015,4,1.5708,2.8133,3.1617,0.28171,0.11422,0
0.0015,4,1.5708,0.42703,0.010478,0.16397,0.090788,0.47429
0.0015,4,1.5708,0.64987,0.057913,0.28184,0.15181,1.958
0.0015,4,1.5708,1.7513,0.080323,0.88371,0.085068,0.74186
0.0015,4,1.5708,1.0889,0.31064,0.11185,0.46561,0.80728
0.0015,4,1.5708,0.27559,0.012535,0.2492,0.087977,0
0.0015,4,1.5708,0.98373,0.17021,0.40875,0.08733,0.27992
0.0015,4,1.5708,0.29369,0.028462,0.040068,0.19181,0.79904
0.0015,4,1.5708,1.4414,0.24307,0.10283,0.66123,0.70252
0.0015,4,1.5708,0.38903,0.13308,0.22389,0.1644,0.99258
0.0015,4,1.5708,1.9258,0.42603,0.13084,0.84227,0.8339
0.0015,4,1.5708,9.4233,9.9672,0.3285,0.0016485,0
0.0015,4,1.5708,0.56861,0.13605,0.35812,0.020916,1.0842
0.0015,4,1.5708,0.25047,0.0073214,0.074383,0.35682,0
0.0015,4,1.5708,0.16154,0.031687,0.01924,0.1858,0.26046
0.0015,4,1.5708,0.79155,0.15198,0.43299,0.45123,0
0.0015,4,1.5708,0.24151,0.21845,0.090377,0.31099,0.94016
0.0015,4,1.5708,0.12837,0.37797,0.22423,0.70416,0
0.0015,4,1.5708,0.57728,0.034242,0.52596,0.02551,0.53627
0.0015,4,1.5708,3.6422,4.03,0.22989,0.11243,0
0.0015,4,1.5708,0.36976,0.0036128,0.21958,0.28245,0
0.0015,4,1.5708,0.92547,0.20036,0.47825,0.36281,0.92951
0.0015,4,1.5708,0.4283,0.082773,0.15028,0.068175,0.17021
0.0015,4,1.5708,0.765,0.19676,0.10092,0.23938,0.89203
0.0015,4,1.5708,9.599,10.243,0.22787,0.27161,0
0.0015,4,1.5708,2.7955,3.1661,0.32075,0.12974,0
0.0015,4,1.5708,0.17589,0.00034223,0.091599,0.038736,0
0.0015,4,1.5708,0.32829,0.13673,0.11053,0.23561,0
0.0015,4,1.5708,0.6149,0.0024917,0.0309,0.31576,0
0.0015,4,1.5708,0.006982,0.19902,0.19999,0.054232,0
0.0015,4,1.5708,0.78592,0.31222,0.048894,0.47048,0.53071
0.0015,4,1.5708,0.57571,0.11342,0.37909,0.63474,0
0.0015,4,1.5708,6.7601,7.1535,0.19342,0.11429,0
0.0015,4,1.5708,0.11097,0.29068,0.14568,0.1063,0
0.0015,4,1.5708,0.11792,0.061007,0.20293,0.0615,0.54116
0.0015,4,1.5708,0.69464,0.026413,0.38031,0.78317,1.896
0.0015,4,1.5708,0.78736,0.097434,0.64314,0.0038472,1.5446
0.0015,4,1.5708,0.24928,0.0075188,0.11057,0.12179,0.44787
0.0015,4,1.5708,11.513,12.163,0.050444,0.34697,87.847
0.0015,4,1.5708,0.44322,0.0057231,0.32374,0.078055,1.0759
0.0015,4,1.5708,0.90326,0.087159,0.037528,0.32745,0.51039
0.0015,4,1.5708,0.26475,0.18517,0.30276,0.14803,0
0.0015,4,1.5708,0.41729,0.018857,0.19187,0.1306,1.1462
0.0015,4,1.5708,0.34023,0.0080338,0.16939,0.067784,0.64
0.0015,4,1.5708,0.91315,0.15894,0.36739,0.41115,0.44944
0.0015,4,1.5708,6.7744,6.965,0.097898,0.053567,0
0.0015,4,1.5708,1.4714,0.1422,0.26616,1.0845,1.8942
0.0015,4,1.5708,0.21466,0.020981,0.056682,0.053921,0
0.0015,4,1.5708,1.4326,0.010409,0.71863,0.77828,2.6261
0.0015,4,1.5708,2.8989,3.2388,0.23583,0.18922,0
0.0015,4,1.5708,0.23565,0.065975,0.25922,0.20016,0
0.0015,4,1.5708,0.41597,0.10747,0.44436,0.14072,0.87335
0.0015,4,1.5708,0.58234,0.025152,0.067573,0.4805,1.2774
0.0015,4,1.5708,3.2364,0.52578,0.085215,1.4614,0.38585
0.0015,4,1.5708,6.6679,7.3824,0.19542,0.22862,0
0.0015,4,1.5708,0.5138,0.0025005,0.25434,0.082959,0.55731
0.0015,4,1.5708,0.41523,0.20485,0.42066,0.41294,0
0.0015,4,1.5708,0.11568,0.059406,0.17459,0.12319,0.50553
0.0015,4,1.5708,0.16829,0.16405,0.11226,0.27782,0
0.0015,4,1.5708,1.5728,0.28415,0.26457,0.50135,1.2822
0.0015,4,1.5708,8.637,9.1176,0.26307,0.0069616,0
0.0015,4,1.5708,0.22171,0.30743,0.12478,0.22082,0
0.0015,4,1.5708,0.28373,0.16092,0.11878,0.073108,0
0.0015,4,1.5708,0.08511,0.43642,0.31468,0.045355,0
0.0015,4,1.5708,0.42466,0.12068,0.44656,0.23953,0
0.0015,4,1.5708,11.633,12.324,0.48715,0.48227,85.545
0.0015,4,1.5708,0.66584,0.010593,0.2503,0.064109,1.3605
0.0015,4,1.5708,0.1507,0.056614,0.038938,0.049308,0.49958
0.0015,4,1.5708,11.481,12.14,0.51174,0.085148,87.976
0.0015,4,1.5708,1.2077,0.19982,0.56285,0.36485,1.1849
0.0015,4,1.5708,1.7928,0.015755,1.0478,0.31665,1.9019
0.0015,4,1.5708,0.22885,0.014407,0.02646,0.19103,0.30972
0.0015,4,1.5708,0.3854,0.037068,0.07469,0.35087,0.54646
0.0015,4,1.5708,2.316,0.1793,0.071349,0.92858,0.71059
0.0015,4,1.5708,0.0030287,0.078621,0.21989,0.1692,0
0.0015,4,1.5708,0.15587,0.1275,0.062836,0.29553,0
0.0015,4,1.5708,2.9154,3.1676,0.0044317,0.24438,0
0.0015,4,1.5708,0.73734,1.1567,0.31173,0.093162,0
0.0015,4,1.5708,0.34802,0.064946,0.070579,0.0342,0.1313
0.0015,4,1.5708,1.8784,0.18621,0.47294,0.8538,1.0159
0.0015,4,1.5708,1.2195,0.095827,0.64249,0.76633,2.7666
0.0015,4,1.5708,0.35127,0.13798,0.50286,0.18349,0
0.0015,4,1.5708,1.5833,0.077182,0.15872,0.8738,1.2449
0.0015,4,1.5708,0.75929,0.079581,0.2262,0.30953,0.90744
0.0015,4,1.5708,1.0948,0.022651,0.35179,0.73144,0.95253
0.0015,4,1.5708,1.174,0.061674,0.83847,0.3258,3.7584
0.0015,4,1.5708,0.30976,0.018461,0.043707,0.13564,0.36345
0.0015,4,1.5708,1.7147,0.29121,0.44072,0.54081,1.331
0.0015,4,1.5708,1.6795,0.23246,0.1943,0.83612,0.92687
0.0015,4,1.5708,0.401,0.088921,0.060481,0.49769,0.62211
0.0015,4,1.5708,0.58861,0.044085,0.20441,0.084569,0.53769
0.0015,4,1.5708,1.5085,0.33076,0.32667,0.79549,1.4026
0.0015,4,1.5708,0.7011,0.18033,0.17353,0.33249,1.4725
0.0015,4,1.5708,0.86145,0.13848,0.16824,0.54808,0.64599
0.0015,4,1.5708,0.20957,0.0063008,0.0060098,0.10641,0.38974
0.0015,4,1.5708,10.608,11.079,0.31427,0.36109,88.89
0.0015,4,1.5708,0.57532,0.015052,0.36542,0.33265,1.6302
0.0015,4,1.5708,0.56245,0.057189,0.13262,0.38951,1.535
0.002,3.2,1.5708,0.34084,0.055376,0.04948,0.38471,0
0.002,3.2,1.5708,1.1232,0.41942,0.55752,0.53256,1.562
0.002,3.2,1.5708,17.249,17.992,0.09245,0.49884,91.129
0.002,3.2,1.5708,2.1565,0.074385,0.9299,0.58417,1.8092
0.002,3.2,1.5708,1.4358,0.1833,0.6952,0.54591,1.1406
0.002,3.2,1.5708,0.7392,0.1091,0.33006,0.44942,0.92175
0.002,3.2,1.5708,3.6583,4.1788,0.17207,0.27529,0
0.002,3.2,1.5708,6.6003,7.2638,0.043309,0.74164,0
0.002,3.2,1.5708,0.27745,0.051088,0.14215,0.27637,1.2233
0.002,3.2,1.5708,0.0041688,0.21337,0.15792,0.21621,0
0.002,3.2,1.5708,4.9226,5.1234,0.15034,0.14343,0
0.002,3.2,1.5708,1.5565,0.073895,0.21281,0.75861,0.9634
0.002,3.2,1.5708,0.66136,0.17727,0.78775,0.35365,3.2563
0.002,3.2,1.5708,1.4401,0.2492,0.30414,0.87796,1.6244
0.002,3.2,1.5708,0.22532,0.069391,0.097041,0.29895,0
0.002,3.2,1.5708,0.18809,0.030416,0.076582,0.062601,0.49004
0.002,3.2,1.5708,0.98243,0.13659,0.24524,1.0117,2.253
0.002,3.2,1.5708,0.6187,0.099166,0.028255,0.2989,0.30676
0.002,3.2,1.5708,0.62445,0.1095,0.32712,0.10305,0.44909
0.002,3.2,1.5708,2.1262,0.06444,0.24056,0.89687,1.5075
0.002,3.2,1.5708,0.11902,0.12998,0.072597,0.1583,0
0.002,3.2,1.5708,2.952,3.0905,0.084311,0.12442,0
0.002,3.2,1.5708,0.48975,0.0097706,0.26058,0.21493,0.47433
0.002,3.2,1.5708,0.61304,0.30246,0.1333,0.53142,0
0.002,3.2,1.5708,1.0051,0.01812,0.89224,0.22751,3.8822
0.002,3.2,1.5708,0.46329,0.038978,0.053356,0.4638,1.6326
0.002,3.2,1.5708,2.1696,0.41752,0.25879,1.0332,1.2972
0.002,3.2,1.5708,0.46326,0.076241,0.39961,0.5996,1.2377
0.002,3.2,1.5708,4.822,5.0861,0.28495,0.069904,0
0.002,3.2,1.5708,0.12879,0.072685,0.034188,0.076054,0
0.002,3.2,1.5708,1.1145,0.069287,0.40137,0.65457,1.6589
0.002,3.2,1.5708,0.11192,0.10322,0.0061317,0.074545,0
0.002,3.2,1.5708,2.7886,3.2252,0.15051,0.33663,0
0.002,3.2,1.5708,0.6565,0.1805,0.4025,0.24736,0
0.002,3.2,1.5708,5.7691,6.0585,0.19258,0.24111,0
0.002,3.2,1.5708,0.73208,0.39653,0.43486,0.5831,0
0.002,3.2,1.5708,0.34649,0.20555,0.10623,0.4149,0
0.002,3.2,1.5708,0.096507,0.18855,0.38562,0.2552,0
0.002,3.2,1.5708,1.2042,0.27951,0.44916,0.038992,0.4598
0.002,3.2,1.5708,0.0041278,0.1263,0.15033,0.14332,0
0.002,3.2,1.5708,1.0498,1.299,0.30066,0.068301,0
0.002,3.2,1.5708,0.20541,0.10407,0.16433,0.14631,0.6998
0.002,3.2,1.5708,0.273,0.068105,0.058498,0.16092,0.3447
0.002,3.2,1.5708,0.84765,1.088,0.15153,0.18916,0
0.002,3.2,1.5708,0.60681,0.031358,0.25316,0.36023,0.6405
0.002,3.2,1.5708,0.38481,0.062339,0.16703,0.11598,0.28453
0.002,3.2,1.5708,0.48221,0.038782,0.13264,0.43439,2.2873
0.002,3.2,1.5708,2.8123,2.9165,0.1975,0.16126,0
0.002,3.2,1.5708,0.35744,0.028021,0.24238,0.203,0
0.002,3.2,1.5708,0.39944,0.037238,0.25835,0.1571,0.49085
0.002,3.2,1.5708,1.5205,0.066537,0.78256,0.29981,0.92572
0.002,3.2,1.5708,0.93006,0.25539,0.63812,0.54721,2.8619
0.002,3.2,1.5708,2.0101,0.14167,0.47281,0.93318,1.2201
0.002,3.2,1.5708,1.1172,0.28791,0.3214,0.12495,0.25607
0.002,3.2,1.5708,0.93568,0.12148,0.32685,0.61642,1.8046
0.002,3.2,1.5708,0.17272,0.15488,0.078863,0.2496,1.1263
0.002,3.2,1.5708,0.24834,0.096613,0.27312,0.055587,0
0.002,3.2,1.5708,0.65573,0.14951,0.072079,0.27121,0.59724
0.002,3.2,1.5708,0.24631,0.26229,0.43137,0.21228,0
0.002,3.2,1.5708,0.60361,0.078972,0.29584,0.7077,3.6091
0.002,3.2,1.5708,5.8097,5.9417,0.23505,0.15708,0
0.002,3.2,1.5708,0.31556,0.092955,0.14966,0.21748,0
0.002,3.2,1.5708,0.22594,0.049486,0.09694,0.10082,0.55086
0.002,3.2,1.5708,0.05127,0.63042,0.31099,0.44354,0
0.002,3.2,1.5708,0.22987,0.035791,0.25237,0.014652,0.56707
0.002,3.2,1.5708,0.66253,0.16855,0.22791,0.27082,0.39411
0.002,3.2,1.5708,1.7441,0.032791,0.52146,0.95382,1.4173
0.002,3.2,1.5708,0.33201,0.0078275,0.12661,0.088462,0.22073
0.002,3.2,1.5708,1.7445,2.2307,0.26931,0.13991,0
0.002,3.2,1.5708,1.7356,0.44815,0.64016,0.52341,1.4204
0.002,3.2,1.5708,0.20776,0.13564,0.27456,0.21177,0.84761
0.002,3.2,1.5708,0.31216,0.036196,0.16988,0.074908,0.51192
0.002,3.2,1.5708,0.72198,1.2867,0.51076,0.33322,0
0.002,3.2,1.5708,1.1008,0.012862,0.48932,0.24385,1.4045
0.002,3.2,1.5708,0.18324,0.055376,0.1508,0.16941,0.47837
0.002,3.2,1.5708,0.47804,0.10122,0.17569,0.078374,0
0.002,3.2,1.5708,0.15777,0.11683,0.12275,0.1059,0
0.002,3.2,1.5708,1.6718,0.21998,0.69309,0.60978,1.195
0.002,3.2,1.5708,0.81374,1.3255,0.076186,0.28343,0
0.002,3.2,1.5708,0.60081,0.09971,0.032905,0.23534,0.71469
0.002,3.2,1.5708,0.82656,0.29793,0.0075055,0.62899,0.39749
0.002,3.2,1.5708,2.0832,0.0015357,1.0738,0.79467,2.4352
0.002,3.2,1.5708,15.282,16.036,0.068918,0.66914,88.906
0.002,3.2,1.5708,0.14623,0.11383,0.10846,0.063217,0
0.002,3.2,1.5708,6.3495,6.9082,0.20272,0.34026,0
0.002,3.2,1.5708,0.15757,0.080181,0.11891,0.070964,0
0.002,3.2,1.5708,0.86692,0.28937,0.5814,0.66419,3.1061
0.002,3.2,1.5708,9.6219,10.067,0.30641,0.32661,0
0.002,3.2,1.5708,2.0947,0.3266,0.44311,1.1493,1.3447
0.002,3.2,1.5708,1.1685,0.020382,0.55074,0.79756,1.5171
0.002,3.2,1.5708,0.31623,0.11452,0.23317,0.40273,0
0.002,3.2,1.5708,1.408,0.10672,0.65476,1.0194,2.1107
0.002,3.2,1.5708,0.96996,1.2208,0.038455,0.24748,0
0.002,3.2,1.5708,0.32895,0.00039225,0.41249,0.13083,1.4551
0.002,3.2,1.5708,1.0789,0.12514,0.54008,0.13445,0.93787
0.002,3.2,1.5708,0.9959,0.044494,0.36352,0.64954,1.5636
0.002,3.2,1.5708,0.23724,0.14117,0.024018,0.45592,0
0.002,3.2,1.5708,0.15419,0.2043,0.24253,0.0022976,0
0.002,3.2,1.5708,0.80621,0.21991,0.16869,0.26977,0.51782
0.002,3.2,1.5708,0.18704,0.010525,0.13032,0.12607,0.054887
0.0025,2.8,1.5708,2.0052,2.2543,0.1377,0.24602,0
0.0025,2.8,1.5708,0.054403,0.25899,0.17474,0.022974,0
0.0025,2.8,1.5708,0.16414,0.22591,0.26584,0.4879,0
0.0025,2.8,1.5708,0.58287,0.0071322,0.30804,0.16657,0
0.0025,2.8,1.5708,1.611,0.1987,0.58644,0.47814,0.55684
0.0025,2.8,1.5708,0.54314,0.091055,0.13021,0.27624,0.25281
0.0025,2.8,1.5708,0.47801,0.092644,0.1119,0.38143,0
0.0025,2.8,1.5708,0.22118,0.14201,0.24186,0.19068,0.10238
0.0025,2.8,1.5708,0.042001,0.0020643,0.028067,0.14695,0
0.0025,2.8,1.5708,1.7252,2.1413,0.28791,0.12208,0
0.0025,2.8,1.5708,0.34652,0.13412,0.13256,0.10547,0.76375
0.0025,2.8,1.5708,0.63379,0.025068,0.33424,0.11792,1.0113
0.0025,2.8,1.5708,0.3418,0.15655,0.021475,0.091992,0.40333
0.0025,2.8,1.5708,0.068973,0.32047,0.087094,0.17538,0
0.0025,2.8,1.5708,0.14103,0.16632,0.023792,0.27296,0
0.0025,2.8,1.5708,0.38259,0.024135,0.23036,0.10849,0.37804
0.0025,2.8,1.5708,0.32601,0.071205,0.13649,0.023165,0
0.0025,2.8,1.5708,0.43004,0.022623,0.3785,0.1574,0
0.0025,2.8,1.5708,1.7578,0.18453,0.0036702,1.1115,3.4693
0.0025,2.8,1.5708,0.38167,0.069099,0.19819,0.03744,0.34932
0.0025,2.8,1.5708,9.611,9.9304,0.083955,0.33982,0
0.0025,2.8,1.5708,2.7792,0.20272,0.13754,1.4389,1.1115
0.0025,2.8,1.5708,0.79952,1.2734,0.20707,0.33112,0
0.0025,2.8,1.5708,0.57893,0.093128,0.21908,0.10539,0.63796
0.0025,2.8,1.5708,0.10603,0.089068,0.1352,0.036389,0.17411
0.0025,2.8,1.5708,0.21618,0.028609,0.19397,0.13784,0.85518
0.0025,2.8,1.5708,0.27249,0.068331,0.11351,0.0043402,0.12232
0.0025,2.8,1.5708,0.45509,0.099595,0.15549,0.038829,0.15239
0.0025,2.8,1.5708,2.2961,0.1794,0.60281,1.1912,1.2976
0.0025,2.8,1.5708,0.48493,0.0795,0.1176,0.19333,0
0.0025,2.8,1.5708,0.0099065,0.14251,0.055688,0.42118,1.2926
0.0025,2.8,1.5708,0.31057,0.035047,0.24083,0.084743,0
0.0025,2.8,1.5708,8.5444,9.3606,0.49376,0.70571,0
0.0025,2.8,1.5708,0.059489,0.29146,0.26107,0.5799,0
0.0025,2.8,1.5708,0.21728,0.059752,0.11354,0.096867,0.40985
0.0025,2.8,1.5708,0.39122,0.024801,0.3527,0.069206,0.62031
0.0025,2.8,1.5708,0.44036,0.0074451,0.47385,0.58055,0
0.0025,2.8,1.5708,0.23012,0.018527,0.16145,0.077248,0.67572
0.0025,2.8,1.5708,0.18865,0.0010649,0.026989,0.029348,0.12804
0.0025,2.8,1.5708,0.13579,0.0078361,0.015869,0.03482,0.3269
0.0025,2.8,1.5708,0.091349,0.55068,0.21338,0.20946,0
0.0025,2.8,1.5708,0.73592,0.043294,0.49432,0.3063,2.5811
0.0025,2.8,1.5708,0.058401,0.54757,0.38415,0.21882,0
0.0025,2.8,1.5708,1.4875,0.11558,0.76055,0.59692,1.1264
0.0025,2.8,1.5708,0.22059,0.04305,0.18854,0.022311,0.32985
0.0025,2.8,1.5708,0.3204,0.084976,0.11082,0.097136,0.024628
0.0025,2.8,1.5708,0.22425,0.00023147,0.17829,0.19433,0
0.0025,2.8,1.5708,0.26154,0.36025,0.34656,0.11297,0
0.0025,2.8,1.5708,0.30971,0.085308,0.14481,0.083609,0.72013
0.0025,2.8,1.5708,0.36412,0.075895,0.10623,0.036967,0.29092
0.0025,2.8,1.5708,0.35358,0.01654,0.098196,0.42908,0
0.0025,2.8,1.5708,0.44776,0.1338,0.24565,0.17598,0.28938
0.0025,2.8,1.5708,0.07488,0.58855,0.06791,0.64429,0
0.0025,2.8,1.5708,0.32241,0.19555,0.42314,0.20885,0.81425
0.0025,2.8,1.5708,12.674,13.08,0.0023108,0.28447,88.65
0.0025,2.8,1.5708,0.22151,0.092144,0.26186,0.11656,0
0.0025,2.8,1.5708,3.7842,4.011,0.02644,0.024625,0
0.0025,2.8,1.5708,3.7867,4.142,0.31889,0.08633,0
0.0025,2.8,1.5708,3.691,4.3711,0.238,0.60108,0
0.0025,2.8,1.5708,1.902,2.2147,0.042513,0.37035,0
0.0025,2.8,1.5708,0.21971,0.19604,0.15685,0.01544,0.10317
0.0025,2.8,1.5708,0.46636,0.22008,0.1362,0.45997,0
0.0025,2.8,1.5708,13.286,13.97,0.37534,0.13736,88.762
0.0025,2.8,1.5708,0.36223,0.099654,0.25572,0.040501,0
0.0025,2.8,1.5708,1.4403,0.14921,0.45347,0.18203,0.81583
0.0025,2.8,1.5708,6.6652,7.0548,0.26634,0.28794,0
0.0025,2.8,1.5708,0.061677,0.48749,0.0069169,0.33781,0
0.0025,2.8,1.5708,0.45436,0.036706,0.38931,0.11694,0.22125
0.0025,2.8,1.5708,9.821,10.009,0.064129,0.16453,0
0.0025,2.8,1.5708,0.53178,0.074501,0.24197,0.47846,0
0.0025,2.8,1.5708,0.37652,0.26702,0.37475,0.1388,0
0.0025,2.8,1.5708,0.29668,0.013285,0.28529,0.049686,0.56476
0.0025,2.8,1.5708,7.0205,7.3319,0.20554,0.34589,0
0.0025,2.8,1.5708,0.96791,1.324,0.086413,0.47029,0
0.0025,2.8,1.5708,0.1969,0.043164,0.13674,0.067878,0
0.0025,2.8,1.5708,0.12844,0.03183,0.095192,0.10306,0.55882
0.0025,2.8,1.5708,15.053,16.183,0.57466,0.14458,87.457
0.0025,2.8,1.5708,0.53778,0.064886,0.21912,0.16488,0.83544
0.0025,2.8,1.5708,0.16233,0.036024,0.0021242,0.019386,0
0.0025,2.8,1.5708,0.14168,0.12154,0.045132,0.097966,0
0.0025,2.8,1.5708,0.30712,0.25027,0.49285,0.13086,0
0.0025,2.8,1.5708,0.62892,0.0755,0.48304,0.15216,1.43
0.0025,2.8,1.5708,0.10777,0.56298,0.13132,0.30229,0
0.0025,2.8,1.5708,0.71403,0.10696,0.33113,0.025111,1.2008
0.0025,2.8,1.5708,0.46207,0.16374,0.28423,0.071609,0.13355
0.0025,2.8,1.5708,0.51289,0.037402,0.064182,0.057996,0.29354
0.0025,2.8,1.5708,1.2509,0.033032,0.25604,1.2375,1.832
0.0025,2.8,1.5708,1.7741,0.004777,0.3327,0.5314,0.59133
0.0025,2.8,1.5708,10.64,11.275,0.051054,0.3811,90.267
0.0025,2.8,1.5708,0.073305,0.050956,0.00893,0.071766,0.033498
0.0025,2.8,1.5708,0.097376,0.014422,0.20029,0.38632,0
0.0025,2.8,1.5708,8.4112,8.936,0.33863,0.25057,0
0.0025,2.8,1.5708,0.9612,0.0040179,0.60798,0.01833,2.4392
0.0025,2.8,1.5708,1.2048,0.00095235,0.29873,0.44607,0.64944
0.0025,2.8,1.5708,1.8399,0.27435,0.30413,1.2253,0.58177
0.0025,2.8,1.5708,0.77315,0.071774,0.00025426,0.27021,0.71535
0.0025,2.8,1.5708,6.8617,6.9982,0.10565,0.075194,0
0.0025,2.8,1.5708,0.52157,0.12974,0.13178,0.16384,0.57685
0.0025,2.8,1.5708,0.20439,0.035614,0.25202,0.46573,0
0.0025,2.8,1.5708,5.4472,6.0481,0.51622,0.35286,0
0.00265,2.5,1.5708,0.17757,0.41313,0.00066449,0.53561,0
0.00265,2.5,1.5708,0.72771,0.026765,0.26454,0.11648,1.9381
0.00265,2.5,1.5708,0.45537,0.10543,0.2758,0.31086,0.37219
0.00265,2.5,1.5708,0.16572,0.078584,0.57141,0.32022,0
0.00265,2.5,1.5708,4.9878,5.1647,0.11476,0.26759,0
0.00265,2.5,1.5708,0.38426,0.0086908,0.22811,0.13095,1.0528
0.00265,2.5,1.5708,2.4426,0.43668,0.71023,0.95146,2.9376
0.00265,2.5,1.5708,0.13588,0.14052,0.054815,0.031765,0
0.00265,2.5,1.5708,3.429,4.3285,0.3519,0.29055,0
0.00265,2.5,1.5708,0.076802,0.016902,0.18211,0.28578,0
0.00265,2.5,1.5708,0.35541,0.18539,0.036264,0.46962,0
0.00265,2.5,1.5708,5.6204,6.3471,0.59045,0.054798,0
0.00265,2.5,1.5708,1.7198,2.2668,0.30516,0.14772,0
0.00265,2.5,1.5708,5.7879,6.0711,0.12535,0.15861,0
0.00265,2.5,1.5708,0.80476,1.1133,0.089883,0.077278,0
0.00265,2.5,1.5708,0.41918,0.059643,0.074693,0.27378,0
0.00265,2.5,1.5708,0.28425,0.10438,0.18113,0.1924,0
0.00265,2.5,1.5708,0.13729,0.093142,0.17709,0.03715,0.15893
0.00265,2.5,1.5708,0.27695,0.095893,0.3409,0.00057858,0.17307
0.00265,2.5,1.5708,0.76263,0.12128,0.46188,0.11949,0
0.00265,2.5,1.5708,0.16575,0.00064219,0.26607,0.04158,0
0.00265,2.5,1.5708,0.20758,0.23155,0.6649,0.2366,0
0.00265,2.5,1.5708,8.5761,9.2348,0.4528,0.27893,0
0.00265,2.5,1.5708,0.61118,0.0010538,0.31243,0.068627,1.1754
0.00265,2.5,1.5708,8.7934,9.0215,0.016093,0.55914,0
0.00265,2.5,1.5708,0.047659,0.031902,0.17641,0.046314,0
0.00265,2.5,1.5708,0.18091,0.022371,0.05147,0.018786,0.58036
0.00265,2.5,1.5708,0.93849,0.076591,0.22122,0.07433,0.46659
0.00265,2.5,1.5708,0.64724,0.08795,0.15254,0.33013,0.097897
0.00265,2.5,1.5708,0.15226,0.78111,0.36195,0.28182,0
0.00265,2.5,1.5708,1.6334,0.036491,1.053,0.43686,1.5259
0.00265,2.5,1.5708,0.2606,0.15063,0.29182,0.032481,0.2917
0.00265,2.5,1.5708,3.7162,0.58215,0.28747,1.6692,1.5187
0.00265,2.5,1.5708,0.21273,0.13489,0.23034,0.10245,0.57804
0.00265,2.5,1.5708,0.80995,0.26288,0.58321,0.58875,0
0.00265,2.5,1.5708,0.35993,0.049132,0.12491,0.24359,0.11604
0.00265,2.5,1.5708,0.27144,0.1457,0.16871,0.41379,0
0.00265,2.5,1.5708,0.48441,0.08694,0.47415,0.30906,2.087
0.00265,2.5,1.5708,0.61335,0.16326,0.38135,0.11927,0.41707
0.00265,2.5,1.5708,0.4267,0.14076,0.012279,0.28619,0
0.00265,2.5,1.5708,1.4374,0.30511,0.66478,0.41417,0.48451
0.00265,2.5,1.5708,0.2723,0.01746,0.14541,0.022985,0.52416
0.00265,2.5,1.5708,0.21181,0.045444,0.1033,0.18141,0
0.00265,2.5,1.5708,0.60295,0.034561,0.36252,0.1168,0.94094
0.00265,2.5,1.5708,0.55221,0.035217,0.21245,0.093541,0.19006
0.00265,2.5,1.5708,1.4732,0.16584,0.56132,0.44102,1.0919
0.00265,2.5,1.5708,0.18824,0.12451,0.064259,0.19862,0.87254
0.00265,2.5,1.5708,0.56889,0.22497,0.023539,0.33265,0.27023
0.00265,2.5,1.5708,1.9061,2.0665,0.27032,0.15632,0
0.00265,2.5,1.5708,0.14811,0.015963,0.055306,0.042146,0
0.00265,2.5,1.5708,0.34404,0.10379,0.08809,0.014551,0.2415
0.00265,2.5,1.5708,4.4727,5.1656,0.64442,0.23365,0
0.00265,2.5,1.5708,2.0009,0.003051,0.011241,1.1309,1.2005
0.00265,2.5,1.5708,0.14904,0.044692,0.21629,0.13868,0.28671
0.00265,2.5,1.5708,0.12331,0.071535,0.0011137,0.16426,0
0.00265,2.5,1.5708,3.3094,0.30649,0.9941,1.2241,1.6654
0.00265,2.5,1.5708,9.7959,10.085,0.071586,0.24239,0
0.00265,2.5,1.5708,0.22668,0.10718,0.10743,0.063736,0.25823
0.00265,2.5,1.5708,0.33867,0.12411,0.060836,0.50984,0
0.00265,2.5,1.5708,0.17002,0.41264,0.36966,0.18803,0
0.00265,2.5,1.5708,0.65691,0.082357,0.16147,0.30635,0.6274
0.00265,2.5,1.5708,0.45695,0.16747,0.42887,0.20236,1.7489
0.00265,2.5,1.5708,0.16409,0.077845,0.21517,0.4234,1.1499
0.00265,2.5,1.5708,0.18646,0.13152,0.09421,0.21423,0
0.00265,2.5,1.5708,0.54056,0.18614,0.48107,0.017747,0
0.00265,2.5,1.5708,1.8701,2.3053,0.38521,0.095058,0
0.00265,2.5,1.5708,0.46997,0.029984,0.12447,0.21707,1.0805
0.00265,2.5,1.5708,0.67374,0.14511,0.024883,0.35856,0.83399
0.00265,2.5,1.5708,7.9291,7.9754,0.24207,0.20869,0
0.00265,2.5,1.5708,0.23399,0.1515,0.19539,0.1975,0
0.00265,2.5,1.5708,0.37667,0.036536,0.17597,0.11746,0.2837
0.00265,2.5,1.5708,2.9251,0.34202,0.71769,1.4458,1.4532
0.00265,2.5,1.5708,4.4888,5.0947,0.2684,0.37146,0
